Analyst : Administrator
SampleID : Welna_hydroliza_weglany_5_03
Sample : Welna_hydroliza_weglany_5_03
Sample Injected : 27.03.2024 13:00:33
Range : 10000 mAU
Rate : 10 per sec.
Bipolar : Yes
Amount : 0
Dilution : 1
ISTD Amount : 0
Inj. Volume : 0.02
Retention Unit : Seconds
Detector Unit : mAU
Y Axis Title: Absorbance
Data Original : C:\ClarityChrom\DataFiles\2024-02-19 polysep-gfc-1000 90P 0p1M Na2HPO4 10P MeOH\Data\378_Welna_hydroliza_weglany_5_03.prm
Converted : 09.05.2024 13:06:05

[Min.]	[mAU]
0	-0.11599999666213989
0.0016666666666666668	-0.15600000321865082
0.0033333333333333335	-0.15600000321865082
0.0050000000000000001	-0.11800000071525574
0.0066666666666666671	-0.12200000137090683
0.0083333333333333332	-0.12800000607967377
0.01	-0.14599999785423279
0.011666666666666667	-0.17700000107288361
0.013333333333333334	-0.18999999761581421
0.014999999999999999	0
0.016666666666666666	0
0.018333333333333333	0
0.02	0
0.021666666666666667	0.068999998271465302
0.023333333333333334	-0.016000000759959221
0.025000000000000001	-0.064999997615814209
0.026666666666666668	-0.068000003695487976
0.028333333333333332	-0.048999998718500137
0.029999999999999999	-0.043999999761581421
0.031666666666666669	-0.028000000864267349
0.033333333333333333	-0.039000000804662704
0.035000000000000003	-0.046999998390674591
0.036666666666666667	-0.054999999701976776
0.03833333333333333	-0.056000001728534698
0.040000000000000001	-0.048999998718500137
0.041666666666666664	-0.035000000149011612
0.043333333333333335	-0.027000000700354576
0.044999999999999998	-0.048999998718500137
0.046666666666666669	-0.05299999937415123
0.048333333333333332	-0.039000000804662704
0.050000000000000003	-0.018999999389052391
0.051666666666666666	-0.039000000804662704
0.053333333333333337	-0.068999998271465302
0.055	-0.056000001728534698
0.056666666666666664	-0.017000000923871994
0.058333333333333334	-0.012000000104308128
0.059999999999999998	-0.048000000417232513
0.061666666666666668	-0.079000003635883331
0.063333333333333339	-0.096000000834465027
0.065000000000000002	-0.093000002205371857
0.066666666666666666	-0.079000003635883331
0.068333333333333329	-0.075999997556209564
0.070000000000000007	-0.086000002920627594
0.07166666666666667	-0.074000000953674316
0.073333333333333334	-0.032999999821186066
0.074999999999999997	-0.017999999225139618
0.076666666666666661	-0.043999999761581421
0.078333333333333338	-0.079999998211860657
0.080000000000000002	-0.10000000149011612
0.081666666666666665	-0.10499999672174454
0.083333333333333329	-0.1080000028014183
0.085000000000000006	-0.10999999940395355
0.08666666666666667	-0.10400000214576721
0.088333333333333333	-0.071000002324581146
0.089999999999999997	-0.043000001460313797
0.09166666666666666	-0.037000000476837158
0.093333333333333338	-0.030999999493360519
0.095000000000000001	-0.043000001460313797
0.096666666666666665	-0.090999998152256012
0.098333333333333328	-0.15299999713897705
0.10000000000000001	-0.14000000059604645
0.10166666666666667	-0.089000001549720764
0.10333333333333333	-0.071000002324581146
0.105	-0.097000002861022949
0.10666666666666667	-0.10400000214576721
0.10833333333333334	-0.075999997556209564
0.11	-0.063000001013278961
0.11166666666666666	-0.056000001728534698
0.11333333333333333	-0.059999998658895493
0.115	-0.075000002980232239
0.11666666666666667	-0.093999996781349182
0.11833333333333333	-0.089000001549720764
0.12	-0.089000001549720764
0.12166666666666667	-0.094999998807907104
0.12333333333333334	-0.093000002205371857
0.125	-0.071000002324581146
0.12666666666666668	-0.071999996900558472
0.12833333333333333	-0.092000000178813934
0.13	-0.11900000274181366
0.13166666666666665	-0.14300000667572021
0.13333333333333333	-0.15999999642372131
0.13500000000000001	-0.17900000512599945
0.13666666666666666	-0.18799999356269836
0.13833333333333334	-0.19300000369548798
0.14000000000000001	-0.17100000381469727
0.14166666666666666	-0.15999999642372131
0.14333333333333334	-0.14900000393390656
0.14499999999999999	-0.125
0.14666666666666667	-0.097999997437000275
0.14833333333333334	-0.087999999523162842
0.14999999999999999	-0.11900000274181366
0.15166666666666667	-0.13600000739097595
0.15333333333333332	-0.14399999380111694
0.155	-0.11900000274181366
0.15666666666666668	-0.10199999809265137
0.15833333333333333	-0.11900000274181366
0.16	-0.16099999845027924
0.16166666666666665	-0.17499999701976776
0.16333333333333333	-0.14499999582767487
0.16500000000000001	-0.12200000137090683
0.16666666666666666	-0.11599999666213989
0.16833333333333333	-0.10899999737739563
