Analyst : Administrator
SampleID : Welna_Hydroliza_Weglany_08_04
Sample : Welna_Hydroliza_Weglany_08_04
Sample Injected : 09.04.2024 18:03:27
Range : 10000 mAU
Rate : 10 per sec.
Bipolar : Yes
Amount : 0
Dilution : 1
ISTD Amount : 0
Inj. Volume : 0.02
Retention Unit : Seconds
Detector Unit : mAU
Y Axis Title: Absorbance
Data Original : C:\ClarityChrom\DataFiles\2024-02-19 polysep-gfc-1000 90P 0p1M Na2HPO4 10P MeOH\Data\518_Welna_Hydroliza_Weglany_08_04.prm
Converted : 09.05.2024 13:01:26

[Min.]	[mAU]
0	-0.16599999368190765
0.0016666666666666668	-0.18000000715255737
0.0033333333333333335	-0.21299999952316284
0.0050000000000000001	-0.23999999463558197
0.0066666666666666671	-0.23800000548362732
0.0083333333333333332	-0.21400000154972076
0.01	-0.21699999272823334
0.011666666666666667	-0.23399999737739563
0.013333333333333334	-0.25099998712539673
0.014999999999999999	0
0.016666666666666666	0
0.018333333333333333	0
0.02	0
0.021666666666666667	0.039999999105930328
0.023333333333333334	0.063000001013278961
0.025000000000000001	0.056000001728534698
0.026666666666666668	0.050999999046325684
0.028333333333333332	0.048000000417232513
0.029999999999999999	0.061000000685453415
0.031666666666666669	0.081000000238418579
0.033333333333333333	0.096000000834465027
0.035000000000000003	0.083999998867511749
0.036666666666666667	0.072999998927116394
0.03833333333333333	0.071000002324581146
0.040000000000000001	0.072999998927116394
0.041666666666666664	0.079000003635883331
0.043333333333333335	0.079000003635883331
0.044999999999999998	0.074000000953674316
0.046666666666666669	0.048000000417232513
0.048333333333333332	0.054999999701976776
0.050000000000000003	0.063000001013278961
0.051666666666666666	0.078000001609325409
0.053333333333333337	0.076999999582767487
0.055	0.059999998658895493
0.056666666666666664	0.037999998778104782
0.058333333333333334	0.037000000476837158
0.059999999999999998	0.046999998390674591
0.061666666666666668	0.039000000804662704
0.063333333333333339	0.029999999329447746
0.065000000000000002	0.032000001519918442
0.066666666666666666	0.050999999046325684
0.068333333333333329	0.059000000357627869
0.070000000000000007	0.054999999701976776
0.07166666666666667	0.046000000089406967
0.073333333333333334	0.052000001072883606
0.074999999999999997	0.054999999701976776
0.076666666666666661	0.057000000029802322
0.078333333333333338	0.037999998778104782
0.080000000000000002	0.008999999612569809
0.081666666666666665	0.0010000000474974513
0.083333333333333329	0.02199999988079071
0.085000000000000006	0.05299999937415123
0.08666666666666667	0.061999998986721039
0.088333333333333333	0.05000000074505806
0.089999999999999997	0.028999999165534973
0.09166666666666666	0.02199999988079071
0.093333333333333338	0.020999999716877937
0.095000000000000001	0.028999999165534973
