Analyst : Administrator
SampleID : Welna_hydroliza_weglany_5_03
Sample : Welna_hydroliza_weglany_5_03
Sample Injected : 27.03.2024 13:00:33
Range : 10000 mAU
Rate : 10 per sec.
Bipolar : Yes
Amount : 0
Dilution : 1
ISTD Amount : 0
Inj. Volume : 0.02
Retention Unit : Seconds
Detector Unit : mAU
Y Axis Title: Absorbance
Data Original : C:\ClarityChrom\DataFiles\2024-02-19 polysep-gfc-1000 90P 0p1M Na2HPO4 10P MeOH\Data\378_Welna_hydroliza_weglany_5_03.prm
Converted : 09.05.2024 13:06:04

[Min.]	[mAU]
0	-0.15600000321865082
0.0016666666666666668	-0.20000000298023224
0.0033333333333333335	-0.20600000023841858
0.0050000000000000001	-0.22200000286102295
0.0066666666666666671	-0.30399999022483826
0.0083333333333333332	-0.30099999904632568
0.01	-0.2370000034570694
0.011666666666666667	-0.20600000023841858
0.013333333333333334	-0.21199999749660492
0.014999999999999999	0
0.016666666666666666	0
0.018333333333333333	0
0.02	0
0.021666666666666667	-0.26600000262260437
0.023333333333333334	-0.51200002431869507
0.025000000000000001	-0.54900002479553223
0.026666666666666668	-0.53200000524520874
0.028333333333333332	-0.48100000619888306
0.029999999999999999	-0.50099998712539673
0.031666666666666669	-0.50599998235702515
0.033333333333333333	-0.55699998140335083
0.035000000000000003	-0.57599997520446777
0.036666666666666667	-0.60799998044967651
0.03833333333333333	-0.57599997520446777
0.040000000000000001	-0.49900001287460327
0.041666666666666664	-0.46200001239776611
0.043333333333333335	-0.46399998664855957
0.044999999999999998	-0.53899997472763062
0.046666666666666669	-0.53200000524520874
0.048333333333333332	-0.4869999885559082
0.050000000000000003	-0.45300000905990601
0.051666666666666666	-0.5339999794960022
0.053333333333333337	-0.64300000667572021
0.055	-0.59700000286102295
0.056666666666666664	-0.49000000953674316
0.058333333333333334	-0.42800000309944153
0.059999999999999998	-0.44600000977516174
0.061666666666666668	-0.45500001311302185
0.063333333333333339	-0.49099999666213989
0.065000000000000002	-0.5429999828338623
0.066666666666666666	-0.55299997329711914
0.068333333333333329	-0.57099997997283936
0.070000000000000007	-0.55199998617172241
0.07166666666666667	-0.5220000147819519
0.073333333333333334	-0.48500001430511475
0.074999999999999997	-0.49200001358985901
0.076666666666666661	-0.52899998426437378
0.078333333333333338	-0.56800001859664917
0.080000000000000002	-0.52799999713897705
0.081666666666666665	-0.49399998784065247
0.083333333333333329	-0.54400002956390381
0.085000000000000006	-0.64200001955032349
0.08666666666666667	-0.62400001287460327
0.088333333333333333	-0.54100000858306885
0.089999999999999997	-0.47200000286102295
0.09166666666666666	-0.47499999403953552
0.093333333333333338	-0.48600000143051147
0.095000000000000001	-0.55699998140335083
0.096666666666666665	-0.64300000667572021
0.098333333333333328	-0.70499998331069946
0.10000000000000001	-0.60199999809265137
0.10166666666666667	-0.48100000619888306
0.10333333333333333	-0.46900001168251038
0.105	-0.57400000095367432
0.10666666666666667	-0.59700000286102295
0.10833333333333334	-0.56800001859664917
0.11	-0.53600001335144043
0.11166666666666666	-0.54400002956390381
0.11333333333333333	-0.56199997663497925
0.115	-0.6380000114440918
0.11666666666666667	-0.72100001573562622
0.11833333333333333	-0.73600000143051147
0.12	-0.67199999094009399
0.12166666666666667	-0.60000002384185791
0.12333333333333334	-0.53700000047683716
0.125	-0.4869999885559082
0.12666666666666668	-0.51800000667572021
0.12833333333333333	-0.59799998998641968
0.13	-0.6119999885559082
0.13166666666666665	-0.59399998188018799
0.13333333333333333	-0.65100002288818359
0.13500000000000001	-0.70099997520446777
0.13666666666666666	-0.70800000429153442
0.13833333333333334	-0.69300001859664917
0.14000000000000001	-0.65700000524520874
0.14166666666666666	-0.59500002861022949
0.14333333333333334	-0.60000002384185791
0.14499999999999999	-0.67100000381469727
0.14666666666666667	-0.74000000953674316
0.14833333333333334	-0.69099998474121094
0.14999999999999999	-0.63899999856948853
0.15166666666666667	-0.56999999284744263
0.15333333333333332	-0.54000002145767212
0.155	-0.51700001955032349
0.15666666666666668	-0.48800000548362732
0.15833333333333333	-0.52300000190734863
0.16	-0.57899999618530273
0.16166666666666665	-0.68000000715255737
0.16333333333333333	-0.67000001668930054
0.16500000000000001	-0.67500001192092896
0.16666666666666666	-0.66699999570846558
0.16833333333333333	-0.68500000238418579
0.17000000000000001	-0.6940000057220459
0.17166666666666666	-0.72100001573562622
0.17333333333333334	-0.70300000905990601
0.17499999999999999	-0.64499998092651367
0.17666666666666667	-0.63400000333786011
0.17833333333333334	-0.66100001335144043
0.17999999999999999	-0.70399999618530273
0.18166666666666667	-0.69599997997283936
0.18333333333333332	-0.69300001859664917
0.185	-0.67500001192092896
0.18666666666666668	-0.68300002813339233
0.18833333333333332	-0.69099998474121094
0.19	-0.69800001382827759
0.19166666666666668	-0.77799999713897705
0.19333333333333333	-0.85399997234344482
0.19500000000000001	-0.8399999737739563
0.19666666666666666	-0.75700002908706665
0.19833333333333333	-0.71700000762939453
0.20000000000000001	-0.67500001192092896
0.20166666666666666	-0.65100002288818359
0.20333333333333334	-0.70399999618530273
0.20499999999999999	-0.77499997615814209
0.20666666666666667	-0.7929999828338623
0.20833333333333334	-0.76800000667572021
0.20999999999999999	-0.71299999952316284
0.21166666666666667	-0.70800000429153442
0.21333333333333335	-0.73100000619888306
0.215	-0.79400002956390381
0.21666666666666667	-0.81300002336502075
0.21833333333333332	-0.81000000238418579
0.22	-0.69499999284744263
0.22166666666666668	-0.64999997615814209
0.22333333333333333	-0.66900002956390381
0.22500000000000001	-0.74099999666213989
0.22666666666666666	-0.74699997901916504
0.22833333333333333	-0.7369999885559082
0.23000000000000001	-0.65700000524520874
0.23166666666666666	-0.61699998378753662
0.23333333333333334	-0.6600000262260437
0.23499999999999999	-0.72699999809265137
0.23666666666666666	-0.7070000171661377
0.23833333333333334	-0.6029999852180481
0.23999999999999999	-0.56099998950958252
0.24166666666666667	-0.61299997568130493
0.24333333333333335	-0.69700002670288086
0.245	-0.71299999952316284
0.24666666666666667	-0.69900000095367432
0.24833333333333332	-0.72299998998641968
0.25	-0.77100002765655518
0.25166666666666665	-0.7929999828338623
0.25333333333333335	-0.75599998235702515
0.255	-0.72000002861022949
0.25666666666666665	-0.7160000205039978
0.25833333333333336	-0.72200000286102295
0.26000000000000001	-0.74099999666213989
0.26166666666666666	-0.76899999380111694
0.26333333333333331	-0.82599997520446777
0.26500000000000001	-0.78100001811981201
0.26666666666666666	-0.72600001096725464
0.26833333333333331	-0.78600001335144043
0.27000000000000002	-0.87900000810623169
0.27166666666666667	-0.8320000171661377
0.27333333333333332	-0.72299998998641968
0.27500000000000002	-0.71700000762939453
0.27666666666666667	-0.77499997615814209
0.27833333333333332	-0.86400002241134644
0.28000000000000003	-0.84299999475479126
0.28166666666666668	-0.81000000238418579
0.28333333333333333	-0.7839999794960022
0.28499999999999998	-0.77100002765655518
0.28666666666666668	-0.75400000810623169
0.28833333333333333	-0.7850000262260437
0.28999999999999998	-0.80500000715255737
0.29166666666666669	-0.76800000667572021
0.29333333333333333	-0.76800000667572021
0.29499999999999998	-0.75700002908706665
0.29666666666666669	-0.74500000476837158
0.29833333333333334	-0.72899997234344482
0.29999999999999999	-0.73600000143051147
0.30166666666666669	-0.76499998569488525
0.30333333333333334	-0.80900001525878906
0.30499999999999999	-0.81199997663497925
0.30666666666666664	-0.77799999713897705
0.30833333333333335	-0.73000001907348633
0.31	-0.7839999794960022
0.31166666666666665	-0.85000002384185791
0.31333333333333335	-0.85100001096725464
0.315	-0.82700002193450928
0.31666666666666665	-0.84299999475479126
0.31833333333333336	-0.82800000905990601
0.32000000000000001	-0.83300000429153442
0.32166666666666666	-0.87800002098083496
0.32333333333333331	-0.87400001287460327
0.32500000000000001	-0.77499997615814209
0.32666666666666666	-0.71399998664855957
0.32833333333333331	-0.70899999141693115
0.33000000000000002	-0.74500000476837158
0.33166666666666667	-0.81199997663497925
0.33333333333333331	-0.91699999570846558
0.33500000000000002	-0.96100002527236938
0.33666666666666667	-0.98199999332427979
0.33833333333333332	-0.99199998378753662
0.34000000000000002	-0.98799997568130493
0.34166666666666667	-0.90100002288818359
0.34333333333333332	-0.87000000476837158
0.34499999999999997	-0.86100000143051147
0.34666666666666668	-0.85199999809265137
0.34833333333333333	-0.78700000047683716
0.34999999999999998	-0.77899998426437378
0.35166666666666668	-0.83099997043609619
0.35333333333333333	-0.90200001001358032
0.35499999999999998	-0.9089999794960022
0.35666666666666669	-0.8619999885559082
0.35833333333333334	-0.81400001049041748
0.35999999999999999	-0.77600002288818359
0.36166666666666669	-0.82599997520446777
0.36333333333333334	-0.89399999380111694
0.36499999999999999	-0.9100000262260437
0.36666666666666664	-0.88999998569488525
0.36833333333333335	-0.93400001525878906
0.37	-0.86900001764297485
0.37166666666666665	-0.77899998426437378
0.37333333333333335	-0.74500000476837158
0.375	-0.87199997901916504
0.37666666666666665	-0.93000000715255737
0.37833333333333335	-0.93199998140335083
0.38	-0.83700001239776611
0.38166666666666665	-0.75
0.38333333333333336	-0.78100001811981201
0.38500000000000001	-0.91100001335144043
0.38666666666666666	-0.95999997854232788
0.38833333333333331	-0.9179999828338623
0.39000000000000001	-0.875
0.39166666666666666	-0.8619999885559082
0.39333333333333331	-0.80699998140335083
0.39500000000000002	-0.76499998569488525
0.39666666666666667	-0.79600000381469727
0.39833333333333332	-0.86500000953674316
0.40000000000000002	-0.9179999828338623
0.40166666666666667	-0.91100001335144043
0.40333333333333332	-0.86699998378753662
0.40500000000000003	-0.92100000381469727
0.40666666666666668	-0.97000002861022949
0.40833333333333333	-1.0080000162124634
0.40999999999999998	-0.99500000476837158
0.41166666666666668	-0.97500002384185791
0.41333333333333333	-0.91600000858306885
0.41499999999999998	-0.93800002336502075
0.41666666666666669	-0.97200000286102295
0.41833333333333333	-0.92000001668930054
0.41999999999999998	-0.85600000619888306
0.42166666666666669	-0.79699999094009399
0.42333333333333334	-0.76399999856948853
0.42499999999999999	-0.75300002098083496
0.42666666666666669	-0.79900002479553223
0.42833333333333334	-0.77499997615814209
0.42999999999999999	-0.75800001621246338
0.43166666666666664	-0.78799998760223389
0.43333333333333335	-0.83899998664855957
0.435	-0.88400000333786011
0.43666666666666665	-0.92000001668930054
0.43833333333333335	-0.9649999737739563
0.44	-0.98000001907348633
0.44166666666666665	-0.96399998664855957
0.44333333333333336	-0.94199997186660767
0.44500000000000001	-0.92199999094009399
0.44666666666666666	-0.92000001668930054
0.44833333333333331	-0.89999997615814209
