Analyst : Administrator
SampleID : Welna_Hydroliza_Weglany_08_04
Sample : Welna_Hydroliza_Weglany_08_04
Sample Injected : 09.04.2024 18:03:27
Range : 10000 mAU
Rate : 10 per sec.
Bipolar : Yes
Amount : 0
Dilution : 1
ISTD Amount : 0
Inj. Volume : 0.02
Retention Unit : Seconds
Detector Unit : mAU
Y Axis Title: Absorbance
Data Original : C:\ClarityChrom\DataFiles\2024-02-19 polysep-gfc-1000 90P 0p1M Na2HPO4 10P MeOH\Data\518_Welna_Hydroliza_Weglany_08_04.prm
Converted : 09.05.2024 13:01:27

[Min.]	[mAU]
0	-0.097000002861022949
0.0016666666666666668	-0.10999999940395355
0.0033333333333333335	-0.10999999940395355
0.0050000000000000001	-0.11100000143051147
0.0066666666666666671	-0.10899999737739563
0.0083333333333333332	-0.11599999666213989
0.01	-0.11400000005960464
0.011666666666666667	-0.10499999672174454
0.013333333333333334	-0.092000000178813934
0.014999999999999999	0
0.016666666666666666	0
0.018333333333333333	0
0.02	0
0.021666666666666667	-0.017999999225139618
0.023333333333333334	-0.018999999389052391
0.025000000000000001	-0.02199999988079071
0.026666666666666668	-0.017000000923871994
0.028333333333333332	-0.014000000432133675
0.029999999999999999	-0.0060000000521540642
0.031666666666666669	-0.0030000000260770321
0.033333333333333333	-0.0080000003799796104
0.035000000000000003	-0.02500000037252903
0.036666666666666667	-0.035999998450279236
0.03833333333333333	-0.027000000700354576
0.040000000000000001	-0.0099999997764825821
0.041666666666666664	-0.0020000000949949026
0.043333333333333335	0
0.044999999999999998	-0.010999999940395355
0.046666666666666669	-0.02500000037252903
0.048333333333333332	-0.035999998450279236
0.050000000000000003	-0.028000000864267349
0.051666666666666666	-0.018999999389052391
0.053333333333333337	-0.016000000759959221
0.055	-0.02199999988079071
0.056666666666666664	-0.029999999329447746
0.058333333333333334	-0.035000000149011612
0.059999999999999998	-0.039000000804662704
0.061666666666666668	-0.032000001519918442
0.063333333333333339	-0.028999999165534973
0.065000000000000002	-0.039000000804662704
0.066666666666666666	-0.054999999701976776
0.068333333333333329	-0.057000000029802322
0.070000000000000007	-0.048999998718500137
0.07166666666666667	-0.046999998390674591
0.073333333333333334	-0.043000001460313797
0.074999999999999997	-0.039000000804662704
0.076666666666666661	-0.046999998390674591
0.078333333333333338	-0.061000000685453415
0.080000000000000002	-0.057999998331069946
0.081666666666666665	-0.052000001072883606
0.083333333333333329	-0.048999998718500137
0.085000000000000006	-0.048000000417232513
0.08666666666666667	-0.037000000476837158
0.088333333333333333	-0.028999999165534973
0.089999999999999997	-0.027000000700354576
0.09166666666666666	-0.027000000700354576
0.093333333333333338	-0.029999999329447746
0.095000000000000001	-0.043000001460313797
0.096666666666666665	-0.050999999046325684
0.098333333333333328	-0.061000000685453415
0.10000000000000001	-0.061000000685453415
0.10166666666666667	-0.064999997615814209
0.10333333333333333	-0.063000001013278961
0.105	-0.061999998986721039
0.10666666666666667	-0.059000000357627869
0.10833333333333334	-0.059000000357627869
0.11	-0.065999999642372131
0.11166666666666666	-0.068000003695487976
