Analyst : Administrator
SampleID : Kwas_Tereftalowy_0p01mg/ml
Sample : hf
Sample Injected : 05.10.2023 15:56:02
Range : 10000000 µRIU
Rate : 10 per sec.
Bipolar : Yes
Amount : 0
Dilution : 1
ISTD Amount : 0
Inj. Volume : 0.02
Retention Unit : Seconds
Detector Unit : µRIU
Y Axis Title: Refractive Index
Data Original : C:\ClarityChrom\DataFiles\2023-07-24 Polysep1000\Data\332_Kwas_Tereftalowy_0p01mg_ml.prm
Converted : 09.05.2024 13:32:47

[Min.]	[µRIU]
0.23333333333333334	0.03311365470290184
0.23499999999999999	0.030866207554936409
0.23666666666666666	0.029378810897469521
0.23833333333333334	0.028193090111017227
0.23999999999999999	0.0289186742156744
0.24166666666666667	0.028990540653467178
0.24333333333333335	0.028960807248950005
0.245	0.028739782050251961
0.24666666666666667	0.028475839644670486
0.24833333333333332	0.028550105169415474
0.25	0.026795653626322746
0.25166666666666665	0.02576945535838604
0.25333333333333335	0.024664349853992462
0.255	0.024683697149157524
0.25666666666666665	0.023006167262792587
0.25833333333333336	0.020682595670223236
0.26000000000000001	0.021987417712807655
0.26166666666666666	0.02418067492544651
0.26333333333333331	0.02422461099922657
0.26500000000000001	0.02394522912800312
0.26666666666666666	0.025378579273819923
0.26833333333333331	0.027222592383623123
0.27000000000000002	0.02653808705508709
