Analyst : Administrator
SampleID : Kwas_Tereftalowy_0p01mg/ml
Sample : hf
Sample Injected : 05.10.2023 15:56:02
Range : 10000 mAU
Rate : 10 per sec.
Bipolar : Yes
Amount : 0
Dilution : 1
ISTD Amount : 0
Inj. Volume : 0.02
Retention Unit : Seconds
Detector Unit : mAU
Y Axis Title: Absorbance
Data Original : C:\ClarityChrom\DataFiles\2023-07-24 Polysep1000\Data\332_Kwas_Tereftalowy_0p01mg_ml.prm
Converted : 09.05.2024 13:32:47

[Min.]	[mAU]
0	0.10599999874830246
0.0016666666666666668	0.12800000607967377
0.0033333333333333335	0.1379999965429306
0.0050000000000000001	0
0.0066666666666666671	0
0.0083333333333333332	0
0.01	0
0.011666666666666667	-0.045000001788139343
0.013333333333333334	0.0060000000521540642
0.014999999999999999	0.032999999821186066
0.016666666666666666	0.061999998986721039
0.018333333333333333	0.064999997615814209
0.02	0.082999996840953827
0.021666666666666667	0.090999998152256012
0.023333333333333334	0.081000000238418579
0.025000000000000001	0.054999999701976776
0.026666666666666668	0.019999999552965164
0.028333333333333332	0.012000000104308128
0.029999999999999999	0.034000001847743988
0.031666666666666669	0.048000000417232513
0.033333333333333333	0.008999999612569809
0.035000000000000003	-0.023000000044703484
0.036666666666666667	-0.020999999716877937
0.03833333333333333	0.020999999716877937
0.040000000000000001	0.041000001132488251
0.041666666666666664	0.034000001847743988
0.043333333333333335	0.008999999612569809
0.044999999999999998	0.0030000000260770321
0.046666666666666669	0.016000000759959221
0.048333333333333332	-0.0060000000521540642
0.050000000000000003	-0.014999999664723873
0.051666666666666666	-0.013000000268220901
0.053333333333333337	0.0010000000474974513
0.055	0.0070000002160668373
0.056666666666666664	0.039999999105930328
0.058333333333333334	0.048999998718500137
0.059999999999999998	0.054000001400709152
0.061666666666666668	0.041000001132488251
0.063333333333333339	0.037000000476837158
0.065000000000000002	0.02199999988079071
0.066666666666666666	0.048999998718500137
0.068333333333333329	0.043000001460313797
0.070000000000000007	0.032999999821186066
0.07166666666666667	0.024000000208616257
0.073333333333333334	0.041000001132488251
0.074999999999999997	0.039000000804662704
0.076666666666666661	0.054999999701976776
0.078333333333333338	0.052000001072883606
0.080000000000000002	0.019999999552965164
0.081666666666666665	-0.0020000000949949026
0.083333333333333329	0.018999999389052391
0.085000000000000006	0.05000000074505806
0.08666666666666667	0.063000001013278961
0.088333333333333333	0.061000000685453415
0.089999999999999997	0.050999999046325684
0.09166666666666666	0.054000001400709152
0.093333333333333338	0.070000000298023224
0.095000000000000001	0.056000001728534698
0.096666666666666665	0.043999999761581421
0.098333333333333328	0.048000000417232513
0.10000000000000001	0.041000001132488251
0.10166666666666667	0.027000000700354576
0.10333333333333333	0.029999999329447746
0.105	0.046000000089406967
0.10666666666666667	0.018999999389052391
0.10833333333333334	0.014999999664723873
0.11	0.020999999716877937
0.11166666666666666	0.043000001460313797
0.11333333333333333	0.037000000476837158
0.115	0.057999998331069946
0.11666666666666667	0.068000003695487976
0.11833333333333333	0.046000000089406967
0.12	0.0030000000260770321
0.12166666666666667	0.016000000759959221
0.12333333333333334	0.041000001132488251
0.125	0.050999999046325684
0.12666666666666668	0.037999998778104782
0.12833333333333333	0.048000000417232513
0.13	0.041000001132488251
0.13166666666666665	0.014000000432133675
0.13333333333333333	-0.0040000001899898052
0.13500000000000001	0.019999999552965164
0.13666666666666666	0.068999998271465302
0.13833333333333334	0.10999999940395355
0.14000000000000001	0.11599999666213989
0.14166666666666666	0.10599999874830246
0.14333333333333334	0.093000002205371857
0.14499999999999999	0.11999999731779099
0.14666666666666667	0.11699999868869781
0.14833333333333334	0.087999999523162842
0.14999999999999999	0.071000002324581146
0.15166666666666667	0.10199999809265137
0.15333333333333332	0.13600000739097595
0.155	0.13500000536441803
0.15666666666666668	0.12099999934434891
0.15833333333333333	0.090999998152256012
0.16	0.064000003039836884
0.16166666666666665	0.068999998271465302
0.16333333333333333	0.12300000339746475
0.16500000000000001	0.14800000190734863
0.16666666666666666	0.12600000202655792
0.16833333333333333	0.085000000894069672
0.17000000000000001	0.068000003695487976
0.17166666666666666	0.078000001609325409
0.17333333333333334	0.10000000149011612
0.17499999999999999	0.10400000214576721
0.17666666666666667	0.086000002920627594
0.17833333333333334	0.086999997496604919
0.17999999999999999	0.087999999523162842
0.18166666666666667	0.092000000178813934
0.18333333333333332	0.098999999463558197
