Analyst : Administrator
SampleID : PET_Hydroliza_24H
Sample : PET_Hydroliza_24H
Sample Injected : 02.02.2024 13:56:46
Range : 10000 mAU
Rate : 10 per sec.
Bipolar : Yes
Amount : 0
Dilution : 1
ISTD Amount : 0
Inj. Volume : 0.02
Retention Unit : Seconds
Detector Unit : mAU
Y Axis Title: Absorbance
Data Original : C:\ClarityChrom\DataFiles\2024-01-04 polysep-gfc-1000 90P 0p1M Na2PO4 10P MeOH\Data\240_PET_Hydroliza_24H.prm
Converted : 09.05.2024 13:21:47

[Min.]	[mAU]
0	-1.4819999933242798
0.0016666666666666668	-1.3810000419616699
0.0033333333333333335	-1.2269999980926514
0.0050000000000000001	-1.2330000400543213
0.0066666666666666671	-1.1649999618530273
0.0083333333333333332	0
0.01	0
0.011666666666666667	0
0.013333333333333334	0
0.014999999999999999	-0.029999999329447746
0.016666666666666666	-0.008999999612569809
0.018333333333333333	-0.046000000089406967
0.02	-0.19300000369548798
0.021666666666666667	-0.32100000977516174
0.023333333333333334	-0.28700000047683716
0.025000000000000001	-0.22100000083446503
0.026666666666666668	-0.12700000405311584
0.028333333333333332	0.11299999803304672
0.029999999999999999	0.33300000429153442
0.031666666666666669	0.10700000077486038
0.033333333333333333	-0.22699999809265137
0.035000000000000003	-0.34799998998641968
0.036666666666666667	-0.34400001168251038
0.03833333333333333	-0.36399999260902405
0.040000000000000001	-0.29800000786781311
0.041666666666666664	-0.12700000405311584
0.043333333333333335	-0.22400000691413879
0.044999999999999998	-0.32800000905990601
0.046666666666666669	-0.19699999690055847
0.048333333333333332	-0.035999998450279236
0.050000000000000003	-0.097000002861022949
0.051666666666666666	-0.22499999403953552
0.053333333333333337	-0.24300000071525574
0.055	-0.41200000047683716
0.056666666666666664	-0.56699997186660767
0.058333333333333334	-0.65499997138977051
0.059999999999999998	-0.56099998950958252
0.061666666666666668	-0.51599997282028198
0.063333333333333339	-0.51200002431869507
0.065000000000000002	-0.42300000786781311
0.066666666666666666	-0.38600000739097595
0.068333333333333329	-0.3580000102519989
0.070000000000000007	-0.43500000238418579
0.07166666666666667	-0.36300000548362732
0.073333333333333334	-0.39599999785423279
0.074999999999999997	-0.40900000929832458
0.076666666666666661	-0.53100001811981201
0.078333333333333338	-0.60399997234344482
0.080000000000000002	-0.51999998092651367
0.081666666666666665	-0.31999999284744263
0.083333333333333329	-0.26199999451637268
0.085000000000000006	-0.22300000488758087
0.08666666666666667	-0.31799998879432678
0.088333333333333333	-0.40700000524520874
0.089999999999999997	-0.50900000333786011
0.09166666666666666	-0.49000000953674316
0.093333333333333338	-0.45399999618530273
0.095000000000000001	-0.45800000429153442
0.096666666666666665	-0.42699998617172241
0.098333333333333328	-0.36399999260902405
0.10000000000000001	-0.35699999332427979
0.10166666666666667	-0.67699998617172241
0.10333333333333333	-0.96700000762939453
0.105	-0.82700002193450928
0.10666666666666667	-0.40400001406669617
0.10833333333333334	-0.15000000596046448
0.11	-0.075999997556209564
0.11166666666666666	0.0060000000521540642
0.11333333333333333	-0.11900000274181366
0.115	-0.49200001358985901
0.11666666666666667	-0.83399999141693115
0.11833333333333333	-0.8410000205039978
0.12	-0.78200000524520874
0.12166666666666667	-0.81000000238418579
0.12333333333333334	-0.87000000476837158
0.125	-0.77999997138977051
0.12666666666666668	-0.66399997472763062
0.12833333333333333	-0.63300001621246338
0.13	-0.60000002384185791
0.13166666666666665	-0.37999999523162842
0.13333333333333333	-0.21199999749660492
0.13500000000000001	-0.36000001430511475
0.13666666666666666	-0.43299999833106995
0.13833333333333334	-0.42199999094009399
0.14000000000000001	-0.40400001406669617
0.14166666666666666	-0.43700000643730164
0.14333333333333334	-0.48500001430511475
0.14499999999999999	-0.64800000190734863
0.14666666666666667	-0.74199998378753662
0.14833333333333334	-0.57099997997283936
0.14999999999999999	-0.4779999852180481
0.15166666666666667	-0.40299999713897705
0.15333333333333332	-0.55699998140335083
0.155	-0.67199999094009399
0.15666666666666668	-0.70200002193450928
0.15833333333333333	-0.61299997568130493
0.16	-0.6679999828338623
0.16166666666666665	-0.74500000476837158
0.16333333333333333	-0.71399998664855957
0.16500000000000001	-0.67799997329711914
0.16666666666666666	-0.74500000476837158
0.16833333333333333	-0.77799999713897705
0.17000000000000001	-0.74599999189376831
0.17166666666666666	-0.6029999852180481
0.17333333333333334	-0.6029999852180481
0.17499999999999999	-0.58499997854232788
0.17666666666666667	-0.58099997043609619
0.17833333333333334	-0.61500000953674316
0.17999999999999999	-0.71700000762939453
0.18166666666666667	-0.7160000205039978
0.18333333333333332	-0.74099999666213989
0.185	-0.79199999570846558
0.18666666666666668	-0.8880000114440918
0.18833333333333332	-0.80299997329711914
0.19	-0.79600000381469727
0.19166666666666668	-0.72000002861022949
0.19333333333333333	-0.63700002431869507
0.19500000000000001	-0.50999999046325684
0.19666666666666666	-0.52999997138977051
0.19833333333333333	-0.56099998950958252
0.20000000000000001	-0.60500001907348633
0.20166666666666666	-0.70200002193450928
0.20333333333333334	-0.72600001096725464
0.20499999999999999	-0.74199998378753662
0.20666666666666667	-0.84299999475479126
0.20833333333333334	-0.87199997901916504
