Analyst : Administrator
SampleID : Welna_Hydroliza_24H
Sample : Welna_Hydroliza_24H
Sample Injected : 02.02.2024 15:57:25
Range : 10000 mAU
Rate : 10 per sec.
Bipolar : Yes
Amount : 0
Dilution : 1
ISTD Amount : 0
Inj. Volume : 0.02
Retention Unit : Seconds
Detector Unit : mAU
Y Axis Title: Absorbance
Data Original : C:\ClarityChrom\DataFiles\2024-01-04 polysep-gfc-1000 90P 0p1M Na2PO4 10P MeOH\Data\241_Welna_Hydroliza_24H.prm
Converted : 09.05.2024 13:21:22

[Min.]	[mAU]
0	-0.065999999642372131
0.0016666666666666668	-0.079999998211860657
0.0033333333333333335	-0.082999996840953827
0.0050000000000000001	-0.090999998152256012
0.0066666666666666671	-0.076999999582767487
0.0083333333333333332	-0.059999998658895493
0.01	-0.048000000417232513
0.011666666666666667	-0.052000001072883606
0.013333333333333334	-0.05299999937415123
0.014999999999999999	-0.059999998658895493
0.016666666666666666	-0.070000000298023224
0.018333333333333333	-0.081000000238418579
0.02	0
0.021666666666666667	0
0.023333333333333334	0
0.025000000000000001	0
0.026666666666666668	-0.046000000089406967
0.028333333333333332	-0.028999999165534973
0.029999999999999999	-0.016000000759959221
0.031666666666666669	-0.027000000700354576
0.033333333333333333	-0.059000000357627869
0.035000000000000003	-0.057999998331069946
0.036666666666666667	-0.052000001072883606
0.03833333333333333	-0.065999999642372131
0.040000000000000001	-0.076999999582767487
0.041666666666666664	-0.079000003635883331
0.043333333333333335	-0.089000001549720764
0.044999999999999998	-0.11400000005960464
0.046666666666666669	-0.11400000005960464
0.048333333333333332	-0.096000000834465027
0.050000000000000003	-0.086999997496604919
0.051666666666666666	-0.10199999809265137
0.053333333333333337	-0.10899999737739563
0.055	-0.090000003576278687
0.056666666666666664	-0.097999997437000275
0.058333333333333334	-0.1120000034570694
0.059999999999999998	-0.11999999731779099
0.061666666666666668	-0.10300000011920929
0.063333333333333339	-0.097999997437000275
0.065000000000000002	-0.10400000214576721
0.066666666666666666	-0.11699999868869781
0.068333333333333329	-0.13099999725818634
0.070000000000000007	-0.14599999785423279
0.07166666666666667	-0.13400000333786011
0.073333333333333334	-0.12099999934434891
0.074999999999999997	-0.1120000034570694
0.076666666666666661	-0.11800000071525574
0.078333333333333338	-0.10899999737739563
0.080000000000000002	-0.13199999928474426
0.081666666666666665	-0.164000004529953
0.083333333333333329	-0.1679999977350235
0.085000000000000006	-0.13500000536441803
0.08666666666666667	-0.1120000034570694
0.088333333333333333	-0.1120000034570694
0.089999999999999997	-0.13899999856948853
0.09166666666666666	-0.14800000190734863
0.093333333333333338	-0.14300000667572021
0.095000000000000001	-0.12600000202655792
0.096666666666666665	-0.1379999965429306
0.098333333333333328	-0.14300000667572021
0.10000000000000001	-0.14300000667572021
0.10166666666666667	-0.14200000464916229
0.10333333333333333	-0.14800000190734863
0.105	-0.15399999916553497
0.10666666666666667	-0.14699999988079071
0.10833333333333334	-0.1550000011920929
0.11	-0.15299999713897705
0.11166666666666666	-0.15099999308586121
0.11333333333333333	-0.14100000262260437
0.115	-0.14399999380111694
0.11666666666666667	-0.14300000667572021
0.11833333333333333	-0.15299999713897705
0.12	-0.16599999368190765
0.12166666666666667	-0.17399999499320984
0.12333333333333334	-0.17200000584125519
0.125	-0.16699999570846558
0.12666666666666668	-0.16099999845027924
0.12833333333333333	-0.15000000596046448
0.13	-0.14499999582767487
0.13166666666666665	-0.13699999451637268
0.13333333333333333	-0.16300000250339508
0.13500000000000001	-0.17700000107288361
0.13666666666666666	-0.17200000584125519
0.13833333333333334	-0.13300000131130219
0.14000000000000001	-0.11400000005960464
0.14166666666666666	-0.12300000339746475
0.14333333333333334	-0.16500000655651093
0.14499999999999999	-0.2070000022649765
0.14666666666666667	-0.21799999475479126
0.14833333333333334	-0.1940000057220459
0.14999999999999999	-0.15299999713897705
0.15166666666666667	-0.13300000131130219
0.15333333333333332	-0.13600000739097595
0.155	-0.14000000059604645
0.15666666666666668	-0.14200000464916229
0.15833333333333333	-0.16599999368190765
0.16	-0.18899999558925629
0.16166666666666665	-0.18600000441074371
0.16333333333333333	-0.18299999833106995
0.16500000000000001	-0.19900000095367432
0.16666666666666666	-0.21600000560283661
0.16833333333333333	-0.20399999618530273
0.17000000000000001	-0.17800000309944153
0.17166666666666666	-0.16599999368190765
0.17333333333333334	-0.16599999368190765
0.17499999999999999	-0.16099999845027924
0.17666666666666667	-0.14499999582767487
0.17833333333333334	-0.15000000596046448
0.17999999999999999	-0.17000000178813934
0.18166666666666667	-0.20100000500679016
0.18333333333333332	-0.21600000560283661
0.185	-0.19799999892711639
0.18666666666666668	-0.17299999296665192
0.18833333333333332	-0.17599999904632568
0.19	-0.18600000441074371
0.19166666666666668	-0.17499999701976776
0.19333333333333333	-0.16500000655651093
0.19500000000000001	-0.15399999916553497
0.19666666666666666	-0.15099999308586121
0.19833333333333333	-0.17100000381469727
0.20000000000000001	-0.19699999690055847
0.20166666666666666	-0.18999999761581421
0.20333333333333334	-0.18199999630451202
0.20499999999999999	-0.18899999558925629
0.20666666666666667	-0.17499999701976776
0.20833333333333334	-0.14800000190734863
0.20999999999999999	-0.15000000596046448
0.21166666666666667	-0.16500000655651093
0.21333333333333335	-0.17599999904632568
0.215	-0.18000000715255737
0.21666666666666667	-0.19300000369548798
0.21833333333333332	-0.19699999690055847
0.22	-0.18700000643730164
0.22166666666666668	-0.1809999942779541
0.22333333333333333	-0.18700000643730164
0.22500000000000001	-0.19300000369548798
0.22666666666666666	-0.17900000512599945
0.22833333333333333	-0.1679999977350235
0.23000000000000001	-0.19300000369548798
0.23166666666666666	-0.20200000703334808
0.23333333333333334	-0.20100000500679016
0.23499999999999999	-0.17599999904632568
0.23666666666666666	-0.17399999499320984
0.23833333333333334	-0.17399999499320984
0.23999999999999999	-0.18999999761581421
0.24166666666666667	-0.18899999558925629
0.24333333333333335	-0.19300000369548798
0.245	-0.18899999558925629
0.24666666666666667	-0.18899999558925629
0.24833333333333332	-0.17900000512599945
0.25	-0.16899999976158142
0.25166666666666665	-0.16699999570846558
0.25333333333333335	-0.1679999977350235
0.255	-0.17599999904632568
