Analyst : Administrator
SampleID : Kwas_Tereftalowy_0p01mg/ml
Sample : hf
Sample Injected : 05.10.2023 15:56:02
Range : 10000 mAU
Rate : 10 per sec.
Bipolar : Yes
Amount : 0
Dilution : 1
ISTD Amount : 0
Inj. Volume : 0.02
Retention Unit : Seconds
Detector Unit : mAU
Y Axis Title: Absorbance
Data Original : C:\ClarityChrom\DataFiles\2023-07-24 Polysep1000\Data\332_Kwas_Tereftalowy_0p01mg_ml.prm
Converted : 09.05.2024 13:32:48

[Min.]	[mAU]
0	0.29800000786781311
0.0016666666666666668	0.31400001049041748
0.0033333333333333335	0.32400000095367432
0.0050000000000000001	0
0.0066666666666666671	0
0.0083333333333333332	0
0.01	0
0.011666666666666667	0.012000000104308128
0.013333333333333334	0.014999999664723873
0.014999999999999999	0.018999999389052391
0.016666666666666666	0.027000000700354576
0.018333333333333333	0.035999998450279236
0.02	0.035999998450279236
0.021666666666666667	0.034000001847743988
0.023333333333333334	0.020999999716877937
0.025000000000000001	0.0099999997764825821
0.026666666666666668	0.0040000001899898052
0.028333333333333332	0.0060000000521540642
0.029999999999999999	0
0.031666666666666669	-0.0040000001899898052
0.033333333333333333	0.0010000000474974513
0.035000000000000003	0.013000000268220901
0.036666666666666667	0
0.03833333333333333	-0.017999999225139618
0.040000000000000001	-0.020999999716877937
0.041666666666666664	-0.0060000000521540642
0.043333333333333335	0
0.044999999999999998	0
0.046666666666666669	-0.004999999888241291
0.048333333333333332	-0.0080000003799796104
0.050000000000000003	-0.0030000000260770321
0.051666666666666666	0.0080000003799796104
0.053333333333333337	0.016000000759959221
0.055	0.019999999552965164
0.056666666666666664	0.028000000864267349
0.058333333333333334	0.035000000149011612
0.059999999999999998	0.043000001460313797
0.061666666666666668	0.052000001072883606
0.063333333333333339	0.061000000685453415
0.065000000000000002	0.052000001072883606
0.066666666666666666	0.035000000149011612
0.068333333333333329	0.02199999988079071
0.070000000000000007	0.035000000149011612
0.07166666666666667	0.043000001460313797
0.073333333333333334	0.043999999761581421
0.074999999999999997	0.039000000804662704
0.076666666666666661	0.041000001132488251
0.078333333333333338	0.037999998778104782
0.080000000000000002	0.039000000804662704
0.081666666666666665	0.05000000074505806
0.083333333333333329	0.071000002324581146
0.085000000000000006	0.086000002920627594
0.08666666666666667	0.086999997496604919
0.088333333333333333	0.075999997556209564
0.089999999999999997	0.072999998927116394
0.09166666666666666	0.072999998927116394
