Analyst : Administrator
SampleID : R2_18_03_Spirulina231
Sample : R2_18_03_Spirulina231
Sample Injected : 27.03.2024 06:57:59
Range : 10000 mAU
Rate : 10 per sec.
Bipolar : Yes
Amount : 0
Dilution : 1
ISTD Amount : 0
Inj. Volume : 0.02
Retention Unit : Seconds
Detector Unit : mAU
Y Axis Title: Absorbance
Data Original : C:\ClarityChrom\DataFiles\2024-02-19 polysep-gfc-1000 90P 0p1M Na2HPO4 10P MeOH\Data\374_R2_18_03_Spirulina231.prm
Converted : 09.05.2024 13:10:51

[Min.]	[mAU]
0	-0.66500002145767212
0.0016666666666666668	-0.67599999904632568
0.0033333333333333335	-0.70300000905990601
0.0050000000000000001	-0.7720000147819519
0.0066666666666666671	0
0.0083333333333333332	0
0.01	0
0.011666666666666667	0
0.013333333333333334	0.21299999952316284
0.014999999999999999	0.34000000357627869
0.016666666666666666	0.3190000057220459
0.018333333333333333	0.28400000929832458
0.02	0.2669999897480011
0.021666666666666667	0.30199998617172241
0.023333333333333334	0.29499998688697815
0.025000000000000001	0.30899998545646667
0.026666666666666668	0.21899999678134918
0.028333333333333332	0.20999999344348907
0.029999999999999999	0.26399999856948853
0.031666666666666669	0.39100000262260437
0.033333333333333333	0.43200001120567322
0.035000000000000003	0.45899999141693115
0.036666666666666667	0.41999998688697815
0.03833333333333333	0.33799999952316284
0.040000000000000001	0.23199999332427979
0.041666666666666664	0.13400000333786011
0.043333333333333335	0.056000001728534698
0.044999999999999998	0.037000000476837158
0.046666666666666669	0.065999999642372131
0.048333333333333332	0.19099999964237213
0.050000000000000003	0.26199999451637268
0.051666666666666666	0.28700000047683716
0.053333333333333337	0.14000000059604645
0.055	0.052000001072883606
0.056666666666666664	-0.018999999389052391
0.058333333333333334	-0.043999999761581421
0.059999999999999998	-0.076999999582767487
0.061666666666666668	-0.093000002205371857
0.063333333333333339	-0.067000001668930054
0.065000000000000002	-0.008999999612569809
0.066666666666666666	0.1289999932050705
0.068333333333333329	0.23999999463558197
0.070000000000000007	0.20000000298023224
0.07166666666666667	0.086999997496604919
0.073333333333333334	-0.039000000804662704
0.074999999999999997	-0.11400000005960464
0.076666666666666661	-0.13199999928474426
0.078333333333333338	0.017000000923871994
0.080000000000000002	0.17299999296665192
0.081666666666666665	0.16500000655651093
0.083333333333333329	0.097000002861022949
0.085000000000000006	0.028000000864267349
0.08666666666666667	0.026000000536441803
0.088333333333333333	0.012000000104308128
0.089999999999999997	0
0.09166666666666666	-0.087999999523162842
0.093333333333333338	-0.098999999463558197
0.095000000000000001	-0.004999999888241291
0.096666666666666665	0.043000001460313797
0.098333333333333328	-0.0040000001899898052
0.10000000000000001	0.0060000000521540642
0.10166666666666667	0.012000000104308128
0.10333333333333333	0.0070000002160668373
0.105	-0.028000000864267349
0.10666666666666667	-0.14800000190734863
0.10833333333333334	-0.2669999897480011
0.11	-0.34700000286102295
0.11166666666666666	-0.34200000762939453
0.11333333333333333	-0.38699999451637268
0.115	-0.41299998760223389
0.11666666666666667	-0.36399999260902405
0.11833333333333333	-0.22300000488758087
0.12	-0.082999996840953827
0.12166666666666667	0.032999999821186066
0.12333333333333334	0.043999999761581421
0.125	-0.056000001728534698
0.12666666666666668	-0.14399999380111694
0.12833333333333333	-0.14100000262260437
0.13	-0.17299999296665192
0.13166666666666665	-0.18500000238418579
0.13333333333333333	-0.029999999329447746
0.13500000000000001	0.10100000351667404
0.13666666666666666	0.012000000104308128
0.13833333333333334	-0.125
0.14000000000000001	-0.19900000095367432
0.14166666666666666	-0.23299999535083771
0.14333333333333334	-0.16699999570846558
0.14499999999999999	-0.079999998211860657
0.14666666666666667	-0.017000000923871994
0.14833333333333334	-0.071999996900558472
0.14999999999999999	-0.18199999630451202
0.15166666666666667	-0.335999995470047
0.15333333333333332	-0.40000000596046448
0.155	-0.31600001454353333
0.15666666666666668	-0.18999999761581421
0.15833333333333333	-0.14000000059604645
0.16	-0.10899999737739563
0.16166666666666665	-0.16300000250339508
0.16333333333333333	-0.19200000166893005
0.16500000000000001	-0.32699999213218689
0.16666666666666666	-0.2800000011920929
0.16833333333333333	-0.18500000238418579
0.17000000000000001	-0.05299999937415123
0.17166666666666666	-0.16500000655651093
0.17333333333333334	-0.2370000034570694
0.17499999999999999	-0.31799998879432678
0.17666666666666667	-0.22699999809265137
0.17833333333333334	-0.19499999284744263
0.17999999999999999	-0.092000000178813934
0.18166666666666667	-0.14900000393390656
0.18333333333333332	-0.15700000524520874
0.185	-0.20399999618530273
0.18666666666666668	-0.11400000005960464
0.18833333333333332	-0.023000000044703484
0.19	0.0030000000260770321
0.19166666666666668	-0.081000000238418579
0.19333333333333333	-0.16300000250339508
0.19500000000000001	-0.27799999713897705
0.19666666666666666	-0.40999999642372131
0.19833333333333333	-0.36800000071525574
0.20000000000000001	-0.25
0.20166666666666666	-0.17399999499320984
0.20333333333333334	-0.20600000023841858
0.20499999999999999	-0.24699999392032623
0.20666666666666667	-0.2370000034570694
0.20833333333333334	-0.16699999570846558
0.20999999999999999	0.0020000000949949026
0.21166666666666667	0.026000000536441803
0.21333333333333335	-0.059000000357627869
0.215	-0.23899999260902405
0.21666666666666667	-0.38999998569488525
0.21833333333333332	-0.43500000238418579
0.22	-0.32400000095367432
0.22166666666666668	-0.21500000357627869
0.22333333333333333	-0.28600001335144043
0.22500000000000001	-0.40400001406669617
0.22666666666666666	-0.50400000810623169
0.22833333333333333	-0.41899999976158142
0.23000000000000001	-0.22800000011920929
0.23166666666666666	-0.18899999558925629
0.23333333333333334	-0.33000001311302185
0.23499999999999999	-0.43299999833106995
0.23666666666666666	-0.38999998569488525
0.23833333333333334	-0.33300000429153442
0.23999999999999999	-0.15899999439716339
0.24166666666666667	-0.087999999523162842
0.24333333333333335	-0.17700000107288361
0.245	-0.38899999856948853
0.24666666666666667	-0.49300000071525574
0.24833333333333332	-0.49399998784065247
0.25	-0.41999998688697815
0.25166666666666665	-0.23100000619888306
0.25333333333333335	-0.081000000238418579
0.255	-0.2199999988079071
0.25666666666666665	-0.46500000357627869
0.25833333333333336	-0.55000001192092896
0.26000000000000001	-0.51200002431869507
0.26166666666666666	-0.39399999380111694
0.26333333333333331	-0.20100000500679016
0.26500000000000001	-0.1080000028014183
0.26666666666666666	-0.24799999594688416
0.26833333333333331	-0.40299999713897705
0.27000000000000002	-0.48600000143051147
0.27166666666666667	-0.4869999885559082
0.27333333333333332	-0.4779999852180481
0.27500000000000002	-0.50199997425079346
0.27666666666666667	-0.54900002479553223
0.27833333333333332	-0.69800001382827759
0.28000000000000003	-0.73299998044967651
0.28166666666666668	-0.69300001859664917
0.28333333333333333	-0.58300000429153442
0.28499999999999998	-0.66399997472763062
0.28666666666666668	-0.7149999737739563
0.28833333333333333	-0.64499998092651367
0.28999999999999998	-0.5690000057220459
0.29166666666666669	-0.46299999952316284
0.29333333333333333	-0.36599999666213989
0.29499999999999998	-0.34299999475479126
0.29666666666666669	-0.47400000691413879
0.29833333333333334	-0.41499999165534973
0.29999999999999999	-0.37200000882148743
0.30166666666666669	-0.46000000834465027
0.30333333333333334	-0.56099998950958252
0.30499999999999999	-0.57700002193450928
0.30666666666666664	-0.58700001239776611
0.30833333333333335	-0.6119999885559082
0.31	-0.43599998950958252
0.31166666666666665	-0.34299999475479126
0.31333333333333335	-0.30399999022483826
0.315	-0.43299999833106995
0.31666666666666665	-0.4440000057220459
0.31833333333333336	-0.38699999451637268
0.32000000000000001	-0.31400001049041748
0.32166666666666666	-0.3619999885559082
0.32333333333333331	-0.39500001072883606
0.32500000000000001	-0.39899998903274536
0.32666666666666666	-0.42599999904632568
0.32833333333333331	-0.47200000286102295
0.33000000000000002	-0.55500000715255737
0.33166666666666667	-0.65200001001358032
0.33333333333333331	-0.60900002717971802
0.33500000000000002	-0.45300000905990601
0.33666666666666667	-0.36599999666213989
0.33833333333333332	-0.4869999885559082
0.34000000000000002	-0.63700002431869507
0.34166666666666667	-0.68900001049041748
0.34333333333333332	-0.65600001811981201
0.34499999999999997	-0.56999999284744263
0.34666666666666668	-0.49099999666213989
0.34833333333333333	-0.46900001168251038
0.34999999999999998	-0.5220000147819519
0.35166666666666668	-0.54699999094009399
0.35333333333333333	-0.60100001096725464
0.35499999999999998	-0.59700000286102295
0.35666666666666669	-0.52600002288818359
0.35833333333333334	-0.49399998784065247
0.35999999999999999	-0.49700000882148743
0.36166666666666669	-0.54600000381469727
0.36333333333333334	-0.67400002479553223
0.36499999999999999	-0.80699998140335083
0.36666666666666664	-0.80900001525878906
0.36833333333333335	-0.85100001096725464
0.37	-0.85100001096725464
0.37166666666666665	-0.77300000190734863
0.37333333333333335	-0.62400001287460327
0.375	-0.5820000171661377
0.37666666666666665	-0.56499999761581421
0.37833333333333335	-0.6600000262260437
0.38	-0.67900002002716064
0.38166666666666665	-0.68599998950958252
0.38333333333333336	-0.54400002956390381
0.38500000000000001	-0.47099998593330383
0.38666666666666666	-0.51899999380111694
0.38833333333333331	-0.54400002956390381
0.39000000000000001	-0.55099999904632568
0.39166666666666666	-0.59899997711181641
0.39333333333333331	-0.73799997568130493
0.39500000000000002	-0.72200000286102295
0.39666666666666667	-0.69900000095367432
0.39833333333333332	-0.67299997806549072
0.40000000000000002	-0.70599997043609619
0.40166666666666667	-0.64899998903274536
0.40333333333333332	-0.70300000905990601
0.40500000000000003	-0.81400001049041748
0.40666666666666668	-0.96799999475479126
0.40833333333333333	-0.92400002479553223
0.40999999999999998	-0.84899997711181641
0.41166666666666668	-0.76700001955032349
0.41333333333333333	-0.70499998331069946
0.41499999999999998	-0.64499998092651367
0.41666666666666669	-0.60100001096725464
0.41833333333333333	-0.62999999523162842
0.41999999999999998	-0.65499997138977051
0.42166666666666669	-0.59200000762939453
0.42333333333333334	-0.61000001430511475
0.42499999999999999	-0.63099998235702515
0.42666666666666669	-0.69999998807907104
0.42833333333333334	-0.69700002670288086
0.42999999999999999	-0.70099997520446777
0.43166666666666664	-0.64800000190734863
0.43333333333333335	-0.57999998331069946
0.435	-0.61900001764297485
0.43666666666666665	-0.59299999475479126
0.43833333333333335	-0.69900000095367432
0.44	-0.73900002241134644
0.44166666666666665	-0.82300001382827759
0.44333333333333336	-0.85199999809265137
0.44500000000000001	-0.80800002813339233
0.44666666666666666	-0.73000001907348633
0.44833333333333331	-0.64800000190734863
0.45000000000000001	-0.68400001525878906
0.45166666666666666	-0.59399998188018799
0.45333333333333331	-0.66600000858306885
0.45500000000000002	-0.70300000905990601
0.45666666666666667	-0.71299999952316284
0.45833333333333331	-0.70200002193450928
0.46000000000000002	-0.57899999618530273
0.46166666666666667	-0.44499999284744263
0.46333333333333332	-0.42899999022483826
0.46500000000000002	-0.67299997806549072
0.46666666666666667	-0.68400001525878906
0.46833333333333332	-0.60199999809265137
0.46999999999999997	-0.56800001859664917
0.47166666666666668	-0.64300000667572021
0.47333333333333333	-0.66699999570846558
0.47499999999999998	-0.64899998903274536
0.47666666666666668	-0.68699997663497925
0.47833333333333333	-0.73600000143051147
0.47999999999999998	-0.75800001621246338
0.48166666666666669	-0.68699997663497925
0.48333333333333334	-0.55199998617172241
0.48499999999999999	-0.49500000476837158
0.48666666666666669	-0.52499997615814209
0.48833333333333334	-0.56000000238418579
0.48999999999999999	-0.69599997997283936
0.49166666666666664	-0.81499999761581421
0.49333333333333335	-0.91200000047683716
0.495	-0.86000001430511475
0.49666666666666665	-0.85900002717971802
0.49833333333333335	-0.79799997806549072
0.5	-0.82099997997283936
0.50166666666666671	-0.73299998044967651
0.5033333333333333	-0.64200001955032349
0.505	-0.73299998044967651
0.50666666666666671	-0.9660000205039978
0.5083333333333333	-1.031000018119812
0.51000000000000001	-0.9309999942779541
0.51166666666666671	-0.70200002193450928
0.51333333333333331	-0.60799998044967651
0.51500000000000001	-0.65600001811981201
0.51666666666666672	-0.81499999761581421
0.51833333333333331	-0.74900001287460327
0.52000000000000002	-0.66299998760223389
0.52166666666666661	-0.61799997091293335
0.52333333333333332	-0.64499998092651367
0.52500000000000002	-0.70899999141693115
0.52666666666666662	-0.81699997186660767
0.52833333333333332	-0.84700000286102295
0.53000000000000003	-0.86400002241134644
0.53166666666666662	-0.93000000715255737
0.53333333333333333	-0.93500000238418579
0.53500000000000003	-0.87699997425079346
0.53666666666666663	-0.85100001096725464
0.53833333333333333	-0.9570000171661377
0.54000000000000004	-1.0429999828338623
0.54166666666666663	-1.1080000400543213
0.54333333333333333	-0.98299998044967651
0.54500000000000004	-0.82099997997283936
0.54666666666666663	-0.73600000143051147
0.54833333333333334	-0.80500000715255737
0.55000000000000004	-0.79799997806549072
0.55166666666666664	-0.7160000205039978
0.55333333333333334	-0.73100000619888306
0.55500000000000005	-0.81499999761581421
0.55666666666666664	-0.88300001621246338
0.55833333333333335	-0.87400001287460327
0.56000000000000005	-0.89300000667572021
0.56166666666666665	-0.82400000095367432
0.56333333333333335	-0.77600002288818359
0.56499999999999995	-0.75900000333786011
0.56666666666666665	-0.84399998188018799
0.56833333333333336	-0.89300000667572021
0.56999999999999995	-0.87999999523162842
0.57166666666666666	-0.87599998712539673
0.57333333333333336	-0.83099997043609619
0.57499999999999996	-0.78299999237060547
0.57666666666666666	-0.78299999237060547
0.57833333333333337	-0.8059999942779541
0.57999999999999996	-0.79199999570846558
0.58166666666666667	-0.73000001907348633
0.58333333333333337	-0.86500000953674316
0.58499999999999996	-0.91100001335144043
0.58666666666666667	-0.90100002288818359
0.58833333333333337	-0.84299999475479126
0.58999999999999997	-0.99000000953674316
0.59166666666666667	-1.0470000505447388
0.59333333333333338	-1.0210000276565552
0.59499999999999997	-0.95800000429153442
0.59666666666666668	-0.9179999828338623
0.59833333333333338	-0.85799998044967651
0.59999999999999998	-0.89800000190734863
0.60166666666666668	-0.98400002717971802
0.60333333333333339	-0.94199997186660767
0.60499999999999998	-0.87099999189376831
0.60666666666666669	-0.86599999666213989
0.60833333333333328	-0.88499999046325684
0.60999999999999999	-0.7070000171661377
0.61166666666666669	-0.62400001287460327
0.61333333333333329	-0.74699997901916504
0.61499999999999999	-0.90600001811981201
0.6166666666666667	-0.90799999237060547
0.61833333333333329	-0.87300002574920654
0.62	-0.87999999523162842
0.6216666666666667	-0.87800002098083496
0.62333333333333329	-0.87900000810623169
0.625	-0.84399998188018799
0.62666666666666671	-0.8529999852180481
0.6283333333333333	-0.90399998426437378
0.63	-0.92900002002716064
0.63166666666666671	-0.83600002527236938
0.6333333333333333	-0.8320000171661377
0.63500000000000001	-0.99099999666213989
0.63666666666666671	-1.1640000343322754
0.63833333333333331	-1.187000036239624
0.64000000000000001	-1.0590000152587891
0.64166666666666672	-0.94099998474121094
0.64333333333333331	-0.89600002765655518
0.64500000000000002	-0.87400001287460327
0.64666666666666661	-0.90600001811981201
0.64833333333333332	-0.98100000619888306
0.65000000000000002	-1.1349999904632568
0.65166666666666662	-1.25
0.65333333333333332	-1.2269999980926514
0.65500000000000003	-1.0210000276565552
0.65666666666666662	-0.82999998331069946
0.65833333333333333	-0.88499999046325684
0.66000000000000003	-0.95999997854232788
0.66166666666666663	-0.91699999570846558
0.66333333333333333	-0.94300001859664917
0.66500000000000004	-1.0219999551773071
0.66666666666666663	-1.0060000419616699
0.66833333333333333	-0.87099999189376831
0.67000000000000004	-0.90399998426437378
0.67166666666666663	-0.9779999852180481
0.67333333333333334	-0.90499997138977051
0.67500000000000004	-0.89999997615814209
0.67666666666666664	-1.0579999685287476
0.67833333333333334	-1.1610000133514404
0.68000000000000005	-1.1100000143051147
0.68166666666666664	-1.0290000438690186
0.68333333333333335	-0.95499998331069946
0.68500000000000005	-0.90700000524520874
0.68666666666666665	-0.9660000205039978
0.68833333333333335	-0.99299997091293335
0.68999999999999995	-0.98299998044967651
0.69166666666666665	-1.0779999494552612
0.69333333333333336	-1.1710000038146973
0.69499999999999995	-1.1820000410079956
0.69666666666666666	-1.1829999685287476
0.69833333333333336	-1.1019999980926514
0.69999999999999996	-0.97699999809265137
0.70166666666666666	-0.94300001859664917
0.70333333333333337	-0.93300002813339233
0.70499999999999996	-0.92699998617172241
0.70666666666666667	-0.93599998950958252
0.70833333333333337	-1.0160000324249268
0.70999999999999996	-0.875
0.71166666666666667	-0.84600001573562622
0.71333333333333337	-0.87199997901916504
0.71499999999999997	-1.1059999465942383
0.71666666666666667	-1.187000036239624
0.71833333333333338	-1.1920000314712524
0.71999999999999997	-1.1139999628067017
0.72166666666666668	-1.0449999570846558
0.72333333333333338	-1.0920000076293945
0.72499999999999998	-1.0959999561309814
0.72666666666666668	-1.1239999532699585
0.72833333333333339	-1.0829999446868896
0.72999999999999998	-1.0920000076293945
0.73166666666666669	-1.0190000534057617
0.73333333333333328	-0.9089999794960022
0.73499999999999999	-0.87400001287460327
0.73666666666666669	-0.92500001192092896
0.73833333333333329	-1.0349999666213989
0.73999999999999999	-1.0299999713897705
0.7416666666666667	-0.88899999856948853
0.74333333333333329	-0.80099999904632568
0.745	-0.82599997520446777
0.7466666666666667	-0.84899997711181641
0.74833333333333329	-0.80699998140335083
0.75	-0.85500001907348633
0.75166666666666671	-0.98199999332427979
0.7533333333333333	-1.0240000486373901
0.755	-0.99199998378753662
0.75666666666666671	-0.9570000171661377
0.7583333333333333	-0.94300001859664917
0.76000000000000001	-0.87199997901916504
0.76166666666666671	-0.96299999952316284
0.76333333333333331	-1.0299999713897705
0.76500000000000001	-0.94599997997283936
0.76666666666666672	-0.90600001811981201
0.76833333333333331	-0.92799997329711914
0.77000000000000002	-0.94099998474121094
0.77166666666666661	-0.85399997234344482
0.77333333333333332	-0.88300001621246338
0.77500000000000002	-0.84700000286102295
0.77666666666666662	-0.82899999618530273
0.77833333333333332	-0.84899997711181641
0.78000000000000003	-0.96700000762939453
0.78166666666666662	-1.0679999589920044
0.78333333333333333	-1.1139999628067017
0.78500000000000003	-1.1460000276565552
0.78666666666666663	-1.1990000009536743
