Analyst : Administrator
SampleID : TPA_038mg_Brzeczka_czysta
Sample : TPA_038mg_Brzeczka_czysta
Sample Injected : 02.02.2024 02:45:36
Range : 10000 mAU
Rate : 10 per sec.
Bipolar : Yes
Amount : 0
Dilution : 1
ISTD Amount : 0
Inj. Volume : 0.02
Retention Unit : Seconds
Detector Unit : mAU
Y Axis Title: Absorbance
Data Original : C:\ClarityChrom\DataFiles\2024-01-04 polysep-gfc-1000 90P 0p1M Na2PO4 10P MeOH\Data\231_TPA_038mg_Brzeczka_czysta.prm
Converted : 09.05.2024 13:24:43

[Min.]	[mAU]
0	-0.19799999892711639
0.0016666666666666668	-0.17399999499320984
0.0033333333333333335	-0.14300000667572021
0.0050000000000000001	-0.15600000321865082
0.0066666666666666671	-0.18199999630451202
0.0083333333333333332	-0.18400000035762787
0.01	-0.17800000309944153
0.011666666666666667	-0.19099999964237213
0.013333333333333334	0
0.014999999999999999	0
0.016666666666666666	0
0.018333333333333333	0
0.02	-0.14699999988079071
0.021666666666666667	-0.25299999117851257
0.023333333333333334	-0.24699999392032623
0.025000000000000001	-0.20299999415874481
0.026666666666666668	-0.1550000011920929
0.028333333333333332	-0.12399999797344208
0.029999999999999999	-0.13199999928474426
0.031666666666666669	-0.15199999511241913
0.033333333333333333	-0.17599999904632568
0.035000000000000003	-0.16300000250339508
0.036666666666666667	-0.13899999856948853
0.03833333333333333	-0.12099999934434891
0.040000000000000001	-0.15800000727176666
0.041666666666666664	-0.22300000488758087
0.043333333333333335	-0.23299999535083771
0.044999999999999998	-0.21199999749660492
0.046666666666666669	-0.18700000643730164
0.048333333333333332	-0.19499999284744263
0.050000000000000003	-0.1940000057220459
0.051666666666666666	-0.18199999630451202
0.053333333333333337	-0.15299999713897705
0.055	-0.164000004529953
0.056666666666666664	-0.17399999499320984
0.058333333333333334	-0.164000004529953
0.059999999999999998	-0.14000000059604645
0.061666666666666668	-0.14499999582767487
0.063333333333333339	-0.14900000393390656
0.065000000000000002	-0.16500000655651093
0.066666666666666666	-0.18299999833106995
0.068333333333333329	-0.19599999487400055
0.070000000000000007	-0.2070000022649765
0.07166666666666667	-0.20999999344348907
0.073333333333333334	-0.23800000548362732
0.074999999999999997	-0.25600001215934753
0.076666666666666661	-0.24400000274181366
0.078333333333333338	-0.19699999690055847
0.080000000000000002	-0.19499999284744263
0.081666666666666665	-0.21400000154972076
0.083333333333333329	-0.24799999594688416
0.085000000000000006	-0.28200000524520874
0.08666666666666667	-0.30199998617172241
0.088333333333333333	-0.28799998760223389
0.089999999999999997	-0.26199999451637268
0.09166666666666666	-0.26199999451637268
0.093333333333333338	-0.24500000476837158
0.095000000000000001	-0.25
0.096666666666666665	-0.2460000067949295
0.098333333333333328	-0.22400000691413879
0.10000000000000001	-0.18799999356269836
0.10166666666666667	-0.20399999618530273
0.10333333333333333	-0.2370000034570694
0.105	-0.25400000810623169
0.10666666666666667	-0.25999999046325684
0.10833333333333334	-0.27000001072883606
0.11	-0.28299999237060547
0.11166666666666666	-0.30099999904632568
0.11333333333333333	-0.27599999308586121
0.115	-0.23399999737739563
0.11666666666666667	-0.20600000023841858
0.11833333333333333	-0.22599999606609344
0.12	-0.24199999868869781
0.12166666666666667	-0.24799999594688416
0.12333333333333334	-0.23499999940395355
0.125	-0.21600000560283661
0.12666666666666668	-0.22400000691413879
0.12833333333333333	-0.25099998712539673
0.13	-0.27799999713897705
0.13166666666666665	-0.25299999117851257
0.13333333333333333	-0.23999999463558197
0.13500000000000001	-0.25200000405311584
0.13666666666666666	-0.25900000333786011
0.13833333333333334	-0.23199999332427979
0.14000000000000001	-0.20999999344348907
0.14166666666666666	-0.20299999415874481
0.14333333333333334	-0.21400000154972076
0.14499999999999999	-0.23499999940395355
0.14666666666666667	-0.22300000488758087
0.14833333333333334	-0.20600000023841858
0.14999999999999999	-0.23299999535083771
0.15166666666666667	-0.27000001072883606
0.15333333333333332	-0.2720000147819519
0.155	-0.24899999797344208
0.15666666666666668	-0.2370000034570694
0.15833333333333333	-0.24500000476837158
0.16	-0.25900000333786011
0.16166666666666665	-0.27500000596046448
0.16333333333333333	-0.27700001001358032
0.16500000000000001	-0.27900001406669617
0.16666666666666666	-0.27399998903274536
0.16833333333333333	-0.29300001263618469
0.17000000000000001	-0.27799999713897705
0.17166666666666666	-0.2460000067949295
0.17333333333333334	-0.21899999678134918
0.17499999999999999	-0.23899999260902405
0.17666666666666667	-0.2460000067949295
0.17833333333333334	-0.23499999940395355
0.17999999999999999	-0.23499999940395355
0.18166666666666667	-0.25900000333786011
0.18333333333333332	-0.25299999117851257
0.185	-0.23899999260902405
0.18666666666666668	-0.23100000619888306
0.18833333333333332	-0.25699999928474426
0.19	-0.26600000262260437
0.19166666666666668	-0.27900001406669617
0.19333333333333333	-0.26899999380111694
0.19500000000000001	-0.25099998712539673
0.19666666666666666	-0.24899999797344208
0.19833333333333333	-0.24400000274181366
0.20000000000000001	-0.24400000274181366
0.20166666666666666	-0.23800000548362732
0.20333333333333334	-0.25099998712539673
0.20499999999999999	-0.25799998641014099
0.20666666666666667	-0.25999999046325684
0.20833333333333334	-0.29100000858306885
0.20999999999999999	-0.31600001454353333
0.21166666666666667	-0.32600000500679016
0.21333333333333335	-0.28799998760223389
0.215	-0.2800000011920929
0.21666666666666667	-0.26800000667572021
0.21833333333333332	-0.2669999897480011
0.22	-0.2460000067949295
0.22166666666666668	-0.26199999451637268
0.22333333333333333	-0.30399999022483826
0.22500000000000001	-0.34099999070167542
0.22666666666666666	-0.34400001168251038
0.22833333333333333	-0.32899999618530273
0.23000000000000001	-0.31799998879432678
0.23166666666666666	-0.29600000381469727
0.23333333333333334	-0.28099998831748962
0.23499999999999999	-0.29199999570846558
0.23666666666666666	-0.30899998545646667
0.23833333333333334	-0.31099998950958252
0.23999999999999999	-0.29300001263618469
0.24166666666666667	-0.29100000858306885
0.24333333333333335	-0.28400000929832458
0.245	-0.27500000596046448
0.24666666666666667	-0.25999999046325684
0.24833333333333332	-0.26600000262260437
0.25	-0.25099998712539673
0.25166666666666665	-0.24899999797344208
0.25333333333333335	-0.30500000715255737
0.255	-0.36700001358985901
0.25666666666666665	-0.31999999284744263
0.25833333333333336	-0.26199999451637268
0.26000000000000001	-0.25099998712539673
0.26166666666666666	-0.27099999785423279
0.26333333333333331	-0.25799998641014099
0.26500000000000001	-0.27500000596046448
0.26666666666666666	-0.32400000095367432
0.26833333333333331	-0.3580000102519989
0.27000000000000002	-0.35600000619888306
0.27166666666666667	-0.32600000500679016
0.27333333333333332	-0.33199998736381531
0.27500000000000002	-0.32800000905990601
0.27666666666666667	-0.31299999356269836
0.27833333333333332	-0.29600000381469727
0.28000000000000003	-0.30199998617172241
0.28166666666666668	-0.30700001120567322
0.28333333333333333	-0.289000004529953
0.28499999999999998	-0.26800000667572021
0.28666666666666668	-0.26499998569488525
0.28833333333333333	-0.3059999942779541
0.28999999999999998	-0.35499998927116394
0.29166666666666669	-0.36500000953674316
0.29333333333333333	-0.34900000691413879
0.29499999999999998	-0.32600000500679016
0.29666666666666669	-0.3190000057220459
0.29833333333333334	-0.31099998950958252
0.29999999999999999	-0.32100000977516174
0.30166666666666669	-0.32400000095367432
0.30333333333333334	-0.32499998807907104
0.30499999999999999	-0.32800000905990601
0.30666666666666664	-0.31999999284744263
0.30833333333333335	-0.3449999988079071
0.31	-0.36899998784065247
0.31166666666666665	-0.3529999852180481
0.31333333333333335	-0.32600000500679016
0.315	-0.32499998807907104
0.31666666666666665	-0.33700001239776611
0.31833333333333336	-0.34099999070167542
0.32000000000000001	-0.34200000762939453
0.32166666666666666	-0.3529999852180481
0.32333333333333331	-0.33799999952316284
0.32500000000000001	-0.335999995470047
0.32666666666666666	-0.31999999284744263
0.32833333333333331	-0.32600000500679016
0.33000000000000002	-0.32400000095367432
0.33166666666666667	-0.33000001311302185
0.33333333333333331	-0.34599998593330383
0.33500000000000002	-0.37000000476837158
0.33666666666666667	-0.36100000143051147
0.33833333333333332	-0.36899998784065247
0.34000000000000002	-0.3880000114440918
0.34166666666666667	-0.40700000524520874
0.34333333333333332	-0.36500000953674316
0.34499999999999997	-0.32600000500679016
0.34666666666666668	-0.31299999356269836
0.34833333333333333	-0.31700000166893005
0.34999999999999998	-0.34999999403953552
0.35166666666666668	-0.34900000691413879
0.35333333333333333	-0.31499999761581421
0.35499999999999998	-0.2720000147819519
0.35666666666666669	-0.30899998545646667
0.35833333333333334	-0.37799999117851257
0.35999999999999999	-0.41600000858306885
