Analyst : Administrator
SampleID : Kwas_Tereftalowy_1mg/ml
Sample : hf
Sample Injected : 05.10.2023 14:54:44
Range : 10000 mAU
Rate : 10 per sec.
Bipolar : Yes
Amount : 0
Dilution : 1
ISTD Amount : 0
Inj. Volume : 0.02
Retention Unit : Seconds
Detector Unit : mAU
Y Axis Title: Absorbance
Data Original : C:\ClarityChrom\DataFiles\2023-07-24 Polysep1000\Data\330_Kwas_Tereftalowy_1mg_ml.prm
Converted : 09.05.2024 13:33:21

[Min.]	[mAU]
0	0.18400000035762787
0.0016666666666666668	0.19499999284744263
0.0033333333333333335	0.20000000298023224
0.0050000000000000001	0.18899999558925629
0.0066666666666666671	0.17499999701976776
0.0083333333333333332	0.16300000250339508
0.01	0
0.011666666666666667	0
0.013333333333333334	0
0.014999999999999999	0
0.016666666666666666	0.027000000700354576
0.018333333333333333	0.050999999046325684
0.02	0.046999998390674591
0.021666666666666667	0.043999999761581421
0.023333333333333334	0.035000000149011612
0.025000000000000001	0.037999998778104782
0.026666666666666668	0.041999999433755875
0.028333333333333332	0.057000000029802322
0.029999999999999999	0.059000000357627869
0.031666666666666669	0.052000001072883606
0.033333333333333333	0.048000000417232513
0.035000000000000003	0.052000001072883606
0.036666666666666667	0.059999998658895493
0.03833333333333333	0.05299999937415123
0.040000000000000001	0.052000001072883606
0.041666666666666664	0.05299999937415123
0.043333333333333335	0.063000001013278961
0.044999999999999998	0.065999999642372131
0.046666666666666669	0.065999999642372131
0.048333333333333332	0.064000003039836884
0.050000000000000003	0.068999998271465302
0.051666666666666666	0.075999997556209564
0.053333333333333337	0.075999997556209564
0.055	0.072999998927116394
0.056666666666666664	0.079000003635883331
0.058333333333333334	0.092000000178813934
0.059999999999999998	0.097000002861022949
0.061666666666666668	0.098999999463558197
0.063333333333333339	0.097000002861022949
0.065000000000000002	0.094999998807907104
0.066666666666666666	0.087999999523162842
0.068333333333333329	0.089000001549720764
0.070000000000000007	0.087999999523162842
0.07166666666666667	0.085000000894069672
0.073333333333333334	0.083999998867511749
0.074999999999999997	0.092000000178813934
0.076666666666666661	0.092000000178813934
0.078333333333333338	0.083999998867511749
0.080000000000000002	0.074000000953674316
0.081666666666666665	0.079999998211860657
0.083333333333333329	0.090999998152256012
0.085000000000000006	0.096000000834465027
0.08666666666666667	0.079000003635883331
0.088333333333333333	0.068000003695487976
0.089999999999999997	0.070000000298023224
0.09166666666666666	0.075999997556209564
0.093333333333333338	0.074000000953674316
0.095000000000000001	0.078000001609325409
