Analyst : Administrator
SampleID : Kwas_Tereftalowy_0p1mg/ml
Sample : hf
Sample Injected : 05.10.2023 15:25:23
Range : 10000 mAU
Rate : 10 per sec.
Bipolar : Yes
Amount : 0
Dilution : 1
ISTD Amount : 0
Inj. Volume : 0.02
Retention Unit : Seconds
Detector Unit : mAU
Y Axis Title: Absorbance
Data Original : C:\ClarityChrom\DataFiles\2023-07-24 Polysep1000\Data\331_Kwas_Tereftalowy_0p1mg_ml.prm
Converted : 09.05.2024 13:33:05

[Min.]	[mAU]
0	0.29300001263618469
0.0016666666666666668	0.29699999094009399
0.0033333333333333335	0.29300001263618469
0.0050000000000000001	0.28299999237060547
0.0066666666666666671	0.28099998831748962
0.0083333333333333332	0.27700001001358032
0.01	0
0.011666666666666667	0
0.013333333333333334	0
0.014999999999999999	0
0.016666666666666666	0.017000000923871994
0.018333333333333333	0.023000000044703484
0.02	0.017999999225139618
0.021666666666666667	0.014000000432133675
0.023333333333333334	0.019999999552965164
0.025000000000000001	0.029999999329447746
0.026666666666666668	0.037999998778104782
0.028333333333333332	0.023000000044703484
0.029999999999999999	0.0060000000521540642
0.031666666666666669	0.0020000000949949026
0.033333333333333333	0.010999999940395355
0.035000000000000003	0.016000000759959221
0.036666666666666667	0.013000000268220901
0.03833333333333333	0.014000000432133675
0.040000000000000001	0.0099999997764825821
0.041666666666666664	0.014999999664723873
0.043333333333333335	0.019999999552965164
0.044999999999999998	0.020999999716877937
0.046666666666666669	0.014999999664723873
0.048333333333333332	0.014999999664723873
0.050000000000000003	0.008999999612569809
0.051666666666666666	0.0070000002160668373
0.053333333333333337	0.008999999612569809
0.055	0.02199999988079071
0.056666666666666664	0.020999999716877937
0.058333333333333334	0.02199999988079071
0.059999999999999998	0.026000000536441803
0.061666666666666668	0.034000001847743988
0.063333333333333339	0.043000001460313797
0.065000000000000002	0.048000000417232513
0.066666666666666666	0.056000001728534698
0.068333333333333329	0.061999998986721039
0.070000000000000007	0.064000003039836884
0.07166666666666667	0.054000001400709152
0.073333333333333334	0.046000000089406967
0.074999999999999997	0.046000000089406967
0.076666666666666661	0.052000001072883606
0.078333333333333338	0.059999998658895493
0.080000000000000002	0.061999998986721039
0.081666666666666665	0.056000001728534698
0.083333333333333329	0.054000001400709152
0.085000000000000006	0.068000003695487976
0.08666666666666667	0.079000003635883331
0.088333333333333333	0.075000002980232239
0.089999999999999997	0.059000000357627869
0.09166666666666666	0.061000000685453415
0.093333333333333338	0.078000001609325409
0.095000000000000001	0.10100000351667404
0.096666666666666665	0.10899999737739563
0.098333333333333328	0.1080000028014183
0.10000000000000001	0.10400000214576721
0.10166666666666667	0.10400000214576721
0.10333333333333333	0.10100000351667404
0.105	0.10300000011920929
0.10666666666666667	0.10499999672174454
0.10833333333333334	0.10499999672174454
0.11	0.10199999809265137
0.11166666666666666	0.098999999463558197
0.11333333333333333	0.097999997437000275
0.115	0.10300000011920929
0.11666666666666667	0.10000000149011612
0.11833333333333333	0.10100000351667404
0.12	0.10499999672174454
0.12166666666666667	0.10899999737739563
0.12333333333333334	0.10400000214576721
0.125	0.10199999809265137
0.12666666666666668	0.10199999809265137
0.12833333333333333	0.10100000351667404
0.13	0.10199999809265137
0.13166666666666665	0.10000000149011612
0.13333333333333333	0.10999999940395355
0.13500000000000001	0.11800000071525574
0.13666666666666666	0.13099999725818634
0.13833333333333334	0.12800000607967377
0.14000000000000001	0.125
0.14166666666666666	0.12399999797344208
0.14333333333333334	0.13199999928474426
0.14499999999999999	0.13500000536441803
0.14666666666666667	0.14000000059604645
0.14833333333333334	0.14200000464916229
0.14999999999999999	0.14399999380111694
0.15166666666666667	0.14499999582767487
0.15333333333333332	0.14900000393390656
0.155	0.15000000596046448
0.15666666666666668	0.15000000596046448
0.15833333333333333	0.14399999380111694
0.16	0.14000000059604645
0.16166666666666665	0.14800000190734863
0.16333333333333333	0.15600000321865082
0.16500000000000001	0.14800000190734863
0.16666666666666666	0.14599999785423279
0.16833333333333333	0.14900000393390656
0.17000000000000001	0.15999999642372131
0.17166666666666666	0.16200000047683716
0.17333333333333334	0.164000004529953
0.17499999999999999	0.16200000047683716
0.17666666666666667	0.18000000715255737
