Analyst : Administrator
SampleID : Kwas_Tereftalowy_0p1mg/ml
Sample : hf
Sample Injected : 05.10.2023 15:25:23
Range : 10000000 µRIU
Rate : 10 per sec.
Bipolar : Yes
Amount : 0
Dilution : 1
ISTD Amount : 0
Inj. Volume : 0.02
Retention Unit : Seconds
Detector Unit : µRIU
Y Axis Title: Refractive Index
Data Original : C:\ClarityChrom\DataFiles\2023-07-24 Polysep1000\Data\331_Kwas_Tereftalowy_0p1mg_ml.prm
Converted : 09.05.2024 13:33:04

[Min.]	[µRIU]
0.26000000000000001	-0.008338497020304203
0.26166666666666666	-0.010281736962497234
0.26333333333333331	-0.010199877433478832
0.26500000000000001	-0.0094046415761113167
0.26666666666666666	-0.010651551187038422
0.26833333333333331	-0.010292826220393181
0.27000000000000002	-0.011175801977515221
0.27166666666666667	-0.0087701454758644104
0.27333333333333332	-0.0053866151720285416
0.27500000000000002	-0.0060841599479317665
0.27666666666666667	-0.0088180070742964745
0.27833333333333332	-0.010666557587683201
0.28000000000000003	-0.0095595708116889
0.28166666666666668	-0.0092818643897771835
0.28333333333333333	-0.010725591331720352
0.28499999999999998	-0.012285209260880947
0.28666666666666668	-0.013210378587245941
0.28833333333333333	-0.011159982532262802
0.28999999999999998	-0.01207071915268898
0.29166666666666669	-0.011925362981855869
0.29333333333333333	-0.010095695033669472
0.29499999999999998	-0.0070171663537621498
0.29666666666666669	-0.0046859239228069782
0.29833333333333334	-0.0045155719853937626
0.29999999999999999	-0.0052770767360925674
0.30166666666666669	-0.0068400371819734573
0.30333333333333334	-0.0061164083890616894
0.30499999999999999	-0.0042229862883687019
0.30666666666666664	-0.0031633684411644936
0.30833333333333335	-0.002584235742688179
0.31	-0.0043084691278636456
0.31166666666666665	-0.0065718181431293488
0.31333333333333335	-0.0087363282218575478
0.315	-0.00752286147326231
0.31666666666666665	-0.0090145915746688843
0.31833333333333336	-0.0096171209588646889
0.32000000000000001	-0.0095528988167643547
0.32166666666666666	-0.011853414587676525
0.32333333333333331	-0.015721889212727547
0.32500000000000001	-0.017029741778969765
0.32666666666666666	-0.014501637779176235
0.32833333333333331	-0.015006672590970993
0.33000000000000002	-0.01674879714846611
0.33166666666666667	-0.017603678628802299
0.33333333333333331	-0.015738420188426971
0.33500000000000002	-0.017904605716466904
0.33666666666666667	-0.020871151238679886
0.33833333333333332	-0.021057788282632828
0.34000000000000002	-0.018961947411298752
0.34166666666666667	-0.015950486063957214
0.34333333333333332	-0.016702622175216675
0.34499999999999997	-0.020110655575990677
0.34666666666666668	-0.019970644265413284
0.34833333333333333	-0.019546771422028542
0.34999999999999998	-0.018340339884161949
0.35166666666666668	-0.017123512923717499
0.35333333333333333	-0.01577327586710453
0.35499999999999998	-0.016549047082662582
0.35666666666666669	-0.018566517159342766
0.35833333333333334	-0.019021173939108849
0.35999999999999999	-0.018572770059108734
0.36166666666666669	-0.016580920666456223
0.36333333333333334	-0.016151053830981255
0.36499999999999999	-0.016538076102733612
0.36666666666666664	-0.017602050676941872
0.36833333333333335	-0.020171020179986954
0.37	-0.021282052621245384
0.37166666666666665	-0.019087051972746849
0.37333333333333335	-0.018488587811589241
0.375	-0.020170088857412338
0.37666666666666665	-0.020022936165332794
0.37833333333333335	-0.019319279119372368
0.38	-0.018645672127604485
0.38166666666666665	-0.017830014228820801
0.38333333333333336	-0.017670191824436188
0.38500000000000001	-0.018928475677967072
0.38666666666666666	-0.021377226337790489
0.38833333333333331	-0.023493500426411629
0.39000000000000001	-0.025309339165687561
0.39166666666666666	-0.027256496250629425
0.39333333333333331	-0.028623094782233238
0.39500000000000002	-0.028631055727601051
0.39666666666666667	-0.028416506946086884
0.39833333333333332	-0.027936924248933792
0.40000000000000002	-0.028602860867977142
0.40166666666666667	-0.030732341110706329
0.40333333333333332	-0.03359290212392807
0.40500000000000003	-0.034143876284360886
0.40666666666666668	-0.03472369909286499
0.40833333333333333	-0.032765906304121017
0.40999999999999998	-0.031066253781318665
0.41166666666666668	-0.031894531100988388
0.41333333333333333	-0.03121909499168396
0.41499999999999998	-0.029753770679235458
0.41666666666666669	-0.03052702359855175
0.41833333333333333	-0.028092274442315102
0.41999999999999998	-0.024730565026402473
0.42166666666666669	-0.023875724524259567
0.42333333333333334	-0.025605730712413788
0.42499999999999999	-0.026387637481093407
0.42666666666666669	-0.025815241038799286
0.42833333333333334	-0.026157015934586525
0.42999999999999999	-0.025196095928549767
0.43166666666666664	-0.025068480521440506
0.43333333333333335	-0.025794230401515961
0.435	-0.023750884458422661
0.43666666666666665	-0.020903889089822769
0.43833333333333335	-0.020299635827541351
0.44	-0.02049272321164608
0.44166666666666665	-0.022359462454915047
0.44333333333333336	-0.025532281026244164
0.44500000000000001	-0.026106232777237892
0.44666666666666666	-0.025222204625606537
0.44833333333333331	-0.026788458228111267
0.45000000000000001	-0.028856044635176659
0.45166666666666666	-0.029166709631681442
0.45333333333333331	-0.026985220611095428
0.45500000000000002	-0.025062181055545807
0.45666666666666667	-0.022589454427361488
0.45833333333333331	-0.021068917587399483
0.46000000000000002	-0.020280860364437103
0.46166666666666667	-0.019614482298493385
0.46333333333333332	-0.021622810512781143
0.46500000000000002	-0.024444974958896637
0.46666666666666667	-0.025667490437626839
0.46833333333333332	-0.025625921785831451
0.46999999999999997	-0.027291392907500267
0.47166666666666668	-0.027960324659943581
0.47333333333333333	-0.026296632364392281
0.47499999999999998	-0.026506753638386726
0.47666666666666668	-0.027538551017642021
0.47833333333333333	-0.029928110539913177
0.47999999999999998	-0.032226022332906723
0.48166666666666669	-0.029701603576540947
0.48333333333333334	-0.027822321280837059
0.48499999999999999	-0.030441664159297943
0.48666666666666669	-0.031984332948923111
0.48833333333333334	-0.034147266298532486
0.48999999999999999	-0.034438908100128174
0.49166666666666664	-0.033683013170957565
0.49333333333333335	-0.03462199866771698
0.495	-0.033276721835136414
0.49666666666666665	-0.030836537480354309
0.49833333333333335	-0.031310286372900009
0.5	-0.033907603472471237
0.50166666666666671	-0.033831294625997543
0.5033333333333333	-0.031608972698450089
0.505	-0.029136983677744865
0.50666666666666671	-0.027506526559591293
0.5083333333333333	-0.028265224769711494
0.51000000000000001	-0.029338439926505089
0.51166666666666671	-0.028270239010453224
0.51333333333333331	-0.027188081294298172
0.51500000000000001	-0.026290543377399445
0.51666666666666672	-0.027689719572663307
0.51833333333333331	-0.030257312580943108
0.52000000000000002	-0.029994605109095573
0.52166666666666661	-0.028095435351133347
0.52333333333333332	-0.02625531330704689
0.52500000000000002	-0.026140403002500534
0.52666666666666662	-0.027014127001166344
0.52833333333333332	-0.025576647371053696
0.53000000000000003	-0.024232001975178719
0.53166666666666662	-0.025215256959199905
0.53333333333333333	-0.026243649423122406
0.53500000000000003	-0.025930041447281837
0.53666666666666663	-0.026080518960952759
0.53833333333333333	-0.026191901415586472
0.54000000000000004	-0.026648005470633507
0.54166666666666663	-0.027691641822457314
0.54333333333333333	-0.025449367240071297
0.54500000000000004	-0.02375607006251812
0.54666666666666663	-0.025366712361574173
0.54833333333333334	-0.027137525379657745
0.55000000000000004	-0.028409741818904877
0.55166666666666664	-0.029766330495476723
0.55333333333333334	-0.030833732336759567
0.55500000000000005	-0.030902577564120293
0.55666666666666664	-0.028476625680923462
0.55833333333333335	-0.027239559218287468
0.56000000000000005	-0.028685173019766808
0.56166666666666665	-0.032432377338409424
0.56333333333333335	-0.035470146685838699
0.56499999999999995	-0.034430708736181259
0.56666666666666665	-0.034216608852148056
0.56833333333333336	-0.033148620277643204
0.56999999999999995	-0.032399814575910568
0.57166666666666666	-0.033134430646896362
0.57333333333333336	-0.032809171825647354
0.57499999999999996	-0.031729158014059067
0.57666666666666666	-0.032132290303707123
0.57833333333333337	-0.03392479196190834
0.57999999999999996	-0.03355901688337326
0.58166666666666667	-0.031683739274740219
0.58333333333333337	-0.02858988381922245
0.58499999999999996	-0.027741793543100357
0.58666666666666667	-0.029790930449962616
0.58833333333333337	-0.030878352001309395
0.58999999999999997	-0.02831755019724369
0.59166666666666667	-0.024175047874450684
0.59333333333333338	-0.023136632516980171
0.59499999999999997	-0.024388773366808891
0.59666666666666668	-0.025038139894604683
0.59833333333333338	-0.024048933759331703
0.59999999999999998	-0.022752981632947922
0.60166666666666668	-0.02571825310587883
0.60333333333333339	-0.026676226407289505
0.60499999999999998	-0.024999536573886871
0.60666666666666669	-0.024337455630302429
0.60833333333333328	-0.026038967072963715
0.60999999999999999	-0.026904737576842308
0.61166666666666669	-0.027201810851693153
0.61333333333333329	-0.027454443275928497
0.61499999999999999	-0.028242716565728188
0.6166666666666667	-0.030179599300026894
0.61833333333333329	-0.03009980171918869
0.62	-0.028870070353150368
0.6216666666666667	-0.027776610106229782
0.62333333333333329	-0.027399091050028801
0.625	-0.029518064111471176
0.62666666666666671	-0.030608909204602242
0.6283333333333333	-0.030481835827231407
0.63	-0.030232775956392288
0.63166666666666671	-0.028334517031908035
0.6333333333333333	-0.027750439941883087
0.63500000000000001	-0.026646880432963371
0.63666666666666671	-0.026716059073805809
0.63833333333333331	-0.030137035995721817
0.64000000000000001	-0.033242769539356232
0.64166666666666672	-0.032195441424846649
0.64333333333333331	-0.030767928808927536
0.64500000000000002	-0.030771873891353607
0.64666666666666661	-0.030847031623125076
0.64833333333333332	-0.033394809812307358
0.65000000000000002	-0.035852313041687012
0.65166666666666662	-0.034641221165657043
0.65333333333333332	-0.033582162111997604
0.65500000000000003	-0.033778700977563858
0.65666666666666662	-0.032424546778202057
0.65833333333333333	-0.031231949105858803
0.66000000000000003	-0.027998065575957298
0.66166666666666663	-0.025938091799616814
0.66333333333333333	-0.02657659724354744
0.66500000000000004	-0.029388697817921638
0.66666666666666663	-0.03102513775229454
0.66833333333333333	-0.027962388470768929
0.67000000000000004	-0.026468195021152496
0.67166666666666663	-0.026126306504011154
0.67333333333333334	-0.02693471871316433
0.67500000000000004	-0.026760205626487732
0.67666666666666664	-0.025662027299404144
0.67833333333333334	-0.026723127812147141
0.68000000000000005	-0.027717683464288712
0.68166666666666664	-0.031042706221342087
0.68333333333333335	-0.032938376069068909
0.68500000000000005	-0.031192945316433907
0.68666666666666665	-0.029291415587067604
0.68833333333333335	-0.029490659013390541
0.68999999999999995	-0.028692465275526047
0.69166666666666665	-0.028440307825803757
0.69333333333333336	-0.028420038521289825
0.69499999999999995	-0.030317503958940506
0.69666666666666666	-0.031379062682390213
0.69833333333333336	-0.031749259680509567
0.69999999999999996	-0.033813033252954483
0.70166666666666666	-0.033542878925800323
0.70333333333333337	-0.031546041369438171
0.70499999999999996	-0.032512340694665909
0.70666666666666667	-0.032007031142711639
0.70833333333333337	-0.030543243512511253
0.70999999999999996	-0.029851477593183517
0.71166666666666667	-0.029575712978839874
0.71333333333333337	-0.030586173757910728
0.71499999999999997	-0.032246310263872147
0.71666666666666667	-0.032196901738643646
0.71833333333333338	-0.03435027226805687
0.71999999999999997	-0.038009416311979294
0.72166666666666668	-0.039656989276409149
0.72333333333333338	-0.037132509052753448
0.72499999999999998	-0.036738302558660507
0.72666666666666668	-0.038379266858100891
0.72833333333333339	-0.038886331021785736
0.72999999999999998	-0.03877418115735054
0.73166666666666669	-0.036977175623178482
0.73333333333333328	-0.035836957395076752
0.73499999999999999	-0.033863618969917297
0.73666666666666669	-0.033327337354421616
0.73833333333333329	-0.034882690757513046
0.73999999999999999	-0.035008788108825684
0.7416666666666667	-0.032097231596708298
0.74333333333333329	-0.029607623815536499
0.745	-0.031492792069911957
0.7466666666666667	-0.030883552506566048
0.74833333333333329	-0.027346013113856316
0.75	-0.026731381192803383
0.75166666666666671	-0.024927696213126183
0.7533333333333333	-0.024868445470929146
0.755	-0.026309655979275703
0.75666666666666671	-0.025443801656365395
0.7583333333333333	-0.025398427620530128
0.76000000000000001	-0.02775200642645359
0.76166666666666671	-0.029059715569019318
0.76333333333333331	-0.028076572343707085
0.76500000000000001	-0.027053056284785271
0.76666666666666672	-0.027225704863667488
0.76833333333333331	-0.030083570629358292
0.77000000000000002	-0.02994435653090477
0.77166666666666661	-0.029389835894107819
0.77333333333333332	-0.028780583292245865
0.77500000000000002	-0.03139214962720871
0.77666666666666662	-0.037060093134641647
0.77833333333333332	-0.037606462836265564
0.78000000000000003	-0.038360763341188431
0.78166666666666662	-0.037499923259019852
0.78333333333333333	-0.036350663751363754
0.78500000000000003	-0.034585822373628616
0.78666666666666663	-0.036490004509687424
0.78833333333333333	-0.037987988442182541
0.79000000000000004	-0.035800166428089142
0.79166666666666663	-0.033782076090574265
0.79333333333333333	-0.036218073219060898
0.79500000000000004	-0.039217144250869751
0.79666666666666663	-0.040741223841905594
0.79833333333333334	-0.040680497884750366
0.80000000000000004	-0.043631833046674728
0.80166666666666664	-0.043536055833101273
0.80333333333333334	-0.041176192462444305
0.80500000000000005	-0.040933221578598022
0.80666666666666664	-0.042693115770816803
0.80833333333333335	-0.038570359349250793
0.81000000000000005	-0.038901232182979584
0.81166666666666665	-0.039179585874080658
0.81333333333333335	-0.038181588053703308
0.81499999999999995	-0.03751102089881897
0.81666666666666665	-0.035907845944166183
0.81833333333333336	-0.034760955721139908
0.81999999999999995	-0.035664573311805725
0.82166666666666666	-0.035838749259710312
0.82333333333333336	-0.032254554331302643
0.82499999999999996	-0.031652957201004028
0.82666666666666666	-0.030754668638110161
0.82833333333333337	-0.031335558742284775
0.82999999999999996	-0.030671035870909691
0.83166666666666667	-0.031313233077526093
0.83333333333333337	-0.030621349811553955
0.83499999999999996	-0.033394999802112579
0.83666666666666667	-0.034929826855659485
0.83833333333333337	-0.036738313734531403
0.83999999999999997	-0.040008299052715302
0.84166666666666667	-0.039180945605039597
0.84333333333333338	-0.035839397460222244
0.84499999999999997	-0.036590553820133209
0.84666666666666668	-0.039932869374752045
0.84833333333333338	-0.038375586271286011
0.84999999999999998	-0.035958483815193176
0.85166666666666668	-0.03404080867767334
0.85333333333333339	-0.035244647413492203
0.85499999999999998	-0.039259433746337891
0.85666666666666669	-0.038850922137498856
0.85833333333333328	-0.042133152484893799
0.85999999999999999	-0.040377013385295868
0.86166666666666669	-0.037688378244638443
0.86333333333333329	-0.038560327142477036
0.86499999999999999	-0.037321377545595169
0.8666666666666667	-0.041401557624340057
0.86833333333333329	-0.04000474140048027
0.87	-0.037522569298744202
0.8716666666666667	-0.038524169474840164
0.87333333333333329	-0.037339955568313599
0.875	-0.040712218731641769
0.87666666666666671	-0.042449373751878738
0.8783333333333333	-0.039937499910593033
0.88	-0.042697537690401077
0.88166666666666671	-0.04337933287024498
0.8833333333333333	-0.04255744069814682
0.88500000000000001	-0.042032230645418167
0.88666666666666671	-0.040317635983228683
0.88833333333333331	-0.040790192782878876
0.89000000000000001	-0.039842277765274048
0.89166666666666672	-0.033717319369316101
0.89333333333333331	-0.034726455807685852
0.89500000000000002	-0.033856987953186035
0.89666666666666661	-0.036104939877986908
0.89833333333333332	-0.036121975630521774
0.90000000000000002	-0.035016585141420364
0.90166666666666662	-0.032855700701475143
0.90333333333333332	-0.031679235398769379
0.90500000000000003	-0.032761670649051666
0.90666666666666662	-0.032762981951236725
0.90833333333333333	-0.031813550740480423
0.91000000000000003	-0.035976577550172806
0.91166666666666663	-0.033837027847766876
0.91333333333333333	-0.035210750997066498
0.91500000000000004	-0.034785635769367218
0.91666666666666663	-0.036659982055425644
0.91833333333333333	-0.037875588983297348
0.92000000000000004	-0.032720007002353668
0.92166666666666663	-0.036157801747322083
0.92333333333333334	-0.03542691096663475
0.92500000000000004	-0.036188036203384399
0.92666666666666664	-0.039171610027551651
0.92833333333333334	-0.04076036810874939
0.93000000000000005	-0.042984936386346817
0.93166666666666664	-0.041693266481161118
0.93333333333333335	-0.039936278015375137
0.93500000000000005	-0.035843051970005035
0.93666666666666665	-0.037038665264844894
0.93833333333333335	-0.036381114274263382
0.93999999999999995	-0.035041484981775284
0.94166666666666665	-0.04016118124127388
0.94333333333333336	-0.038940254598855972
0.94499999999999995	-0.04027988389134407
0.94666666666666666	-0.038694605231285095
0.94833333333333336	-0.041929453611373901
0.94999999999999996	-0.04123157262802124
0.95166666666666666	-0.042294163256883621
0.95333333333333337	-0.042923241853713989
0.95499999999999996	-0.044000595808029175
0.95666666666666667	-0.042009469121694565
0.95833333333333337	-0.040895823389291763
0.95999999999999996	-0.042165890336036682
0.96166666666666667	-0.039480768144130707
0.96333333333333337	-0.039700843393802643
0.96499999999999997	-0.037435222417116165
0.96666666666666667	-0.038005083799362183
0.96833333333333338	-0.036693092435598373
0.96999999999999997	-0.040279630571603775
0.97166666666666668	-0.036991152912378311
0.97333333333333338	-0.036851365119218826
0.97499999999999998	-0.036136917769908905
0.97666666666666668	-0.035766225308179855
0.97833333333333339	-0.035649679601192474
0.97999999999999998	-0.03999931737780571
0.98166666666666669	-0.035052258521318436
0.98333333333333328	-0.035135082900524139
0.98499999999999999	-0.038049552589654922
0.98666666666666669	-0.035888414829969406
0.98833333333333329	-0.041737359017133713
0.98999999999999999	-0.039328884333372116
0.9916666666666667	-0.037028059363365173
0.99333333333333329	-0.039682872593402863
0.995	-0.040071930736303329
0.9966666666666667	-0.038357030600309372
0.99833333333333329	-0.036692298948764801
1	-0.03867311030626297
1.0016666666666667	-0.037832703441381454
1.0033333333333334	-0.038258533924818039
1.0049999999999999	-0.033076770603656769
1.0066666666666666	-0.037155669182538986
1.0083333333333333	-0.039985131472349167
1.01	-0.038331590592861176
1.0116666666666667	-0.03481561690568924
1.0133333333333334	-0.039759367704391479
1.0149999999999999	-0.039228379726409912
1.0166666666666666	-0.037035472691059113
1.0183333333333333	-0.037035088986158371
1.02	-0.03894154354929924
1.0216666666666667	-0.039720308035612106
1.0233333333333334	-0.040950201451778412
1.0249999999999999	-0.040490489453077316
1.0266666666666666	-0.038414947688579559
1.0283333333333333	-0.037581738084554672
1.03	-0.04288053885102272
1.0316666666666667	-0.040389478206634521
1.0333333333333334	-0.041163887828588486
1.0349999999999999	-0.040582206100225449
1.0366666666666666	-0.039393942803144455
1.0383333333333333	-0.037988178431987762
1.04	-0.039342083036899567
1.0416666666666667	-0.03703722357749939
1.0433333333333332	-0.033256053924560547
1.0449999999999999	-0.034670133143663406
1.0466666666666666	-0.035244349390268326
1.0483333333333333	-0.039340000599622726
1.05	-0.032109998166561127
1.0516666666666667	-0.033339999616146088
1.0533333333333332	-0.032809998840093613
1.0549999999999999	-0.03263000026345253
1.0566666666666666	-0.029650000855326653
1.0583333333333333	-0.029529999941587448
1.0600000000000001	-0.032400000840425491
1.0616666666666668	-0.034394506365060806
1.0633333333333332	-0.034154888242483139
1.0649999999999999	-0.034076184034347534
1.0666666666666667	-0.031588476151227951
1.0683333333333334	-0.030437948182225227
1.0700000000000001	-0.030383571982383728
1.0716666666666668	-0.031048806384205818
1.0733333333333333	-0.033589236438274384
1.075	-0.033215600997209549
1.0766666666666667	-0.031417861580848694
1.0783333333333334	-0.030939279124140739
1.0800000000000001	-0.030358146876096725
1.0816666666666668	-0.029946727678179741
1.0833333333333333	-0.030683448538184166
1.085	-0.031875338405370712
1.0866666666666667	-0.032774627208709717
1.0883333333333334	-0.032338909804821014
1.0900000000000001	-0.03230179101228714
1.0916666666666666	-0.031357914209365845
1.0933333333333333	-0.033552832901477814
1.095	-0.034584779292345047
1.0966666666666667	-0.034085504710674286
1.0983333333333334	-0.032469063997268677
1.1000000000000001	-0.03368106484413147
1.1016666666666666	-0.034993361681699753
1.1033333333333333	-0.035400979220867157
1.105	-0.037032805383205414
1.1066666666666667	-0.039346098899841309
1.1083333333333334	-0.039015229791402817
1.1100000000000001	-0.038826815783977509
1.1116666666666666	-0.039225783199071884
1.1133333333333333	-0.040096167474985123
1.115	-0.038755137473344803
1.1166666666666667	-0.035965945571660995
1.1183333333333334	-0.034831974655389786
1.1200000000000001	-0.033858537673950195
1.1216666666666666	-0.034244854003190994
1.1233333333333333	-0.032718829810619354
1.125	-0.032891418784856796
1.1266666666666667	-0.033805597573518753
1.1283333333333334	-0.034535784274339676
1.1299999999999999	-0.03449007123708725
1.1316666666666666	-0.034319657832384109
1.1333333333333333	-0.032644607126712799
1.135	-0.031790494918823242
1.1366666666666667	-0.030864803120493889
1.1383333333333334	-0.032276824116706848
1.1399999999999999	-0.032085511833429337
1.1416666666666666	-0.03167373314499855
1.1433333333333333	-0.03136933222413063
1.145	-0.031175250187516212
1.1466666666666667	-0.030565204098820686
1.1483333333333334	-0.032157640904188156
1.1499999999999999	-0.033574104309082031
1.1516666666666666	-0.033937215805053711
1.1533333333333333	-0.031956009566783905
1.155	-0.031273484230041504
1.1566666666666667	-0.031566236168146133
1.1583333333333334	-0.033479474484920502
1.1599999999999999	-0.034488145262002945
1.1616666666666666	-0.032944481819868088
1.1633333333333333	-0.033550325781106949
1.165	-0.03278731182217598
1.1666666666666667	-0.034099884331226349
1.1683333333333332	-0.03326275572180748
1.1699999999999999	-0.032861731946468353
1.1716666666666666	-0.032688803970813751
1.1733333333333333	-0.033141504973173141
1.175	-0.03457091748714447
1.1766666666666667	-0.03514586016535759
1.1783333333333332	-0.033827606588602066
1.1799999999999999	-0.034210387617349625
1.1816666666666666	-0.0347147136926651
1.1833333333333333	-0.033028718084096909
1.1850000000000001	-0.035177838057279587
1.1866666666666668	-0.035164136439561844
1.1883333333333332	-0.036282382905483246
1.1899999999999999	-0.033093672245740891
1.1916666666666667	-0.034501053392887115
1.1933333333333334	-0.03664727509021759
