Analyst : Administrator
SampleID : Kwas_Tereftalowy_1mg/ml
Sample : hf
Sample Injected : 05.10.2023 14:54:44
Range : 10000 mAU
Rate : 10 per sec.
Bipolar : Yes
Amount : 0
Dilution : 1
ISTD Amount : 0
Inj. Volume : 0.02
Retention Unit : Seconds
Detector Unit : mAU
Y Axis Title: Absorbance
Data Original : C:\ClarityChrom\DataFiles\2023-07-24 Polysep1000\Data\330_Kwas_Tereftalowy_1mg_ml.prm
Converted : 09.05.2024 13:33:20

[Min.]	[mAU]
0	0.38999998569488525
0.0016666666666666668	0.38699999451637268
0.0033333333333333335	0.36899998784065247
0.0050000000000000001	0.35400000214576721
0.0066666666666666671	0.34999999403953552
0.0083333333333333332	0.34799998998641968
0.01	0
0.011666666666666667	0
0.013333333333333334	0
0.014999999999999999	0
0.016666666666666666	0.016000000759959221
0.018333333333333333	0.034000001847743988
0.02	0.035000000149011612
0.021666666666666667	0.043999999761581421
0.023333333333333334	0.050999999046325684
0.025000000000000001	0.052000001072883606
0.026666666666666668	0.041000001132488251
0.028333333333333332	0.039999999105930328
0.029999999999999999	0.043999999761581421
0.031666666666666669	0.05299999937415123
0.033333333333333333	0.052000001072883606
0.035000000000000003	0.05299999937415123
0.036666666666666667	0.057000000029802322
0.03833333333333333	0.059000000357627869
0.040000000000000001	0.067000001668930054
0.041666666666666664	0.079000003635883331
0.043333333333333335	0.086000002920627594
0.044999999999999998	0.072999998927116394
0.046666666666666669	0.070000000298023224
0.048333333333333332	0.072999998927116394
0.050000000000000003	0.079000003635883331
0.051666666666666666	0.083999998867511749
0.053333333333333337	0.093000002205371857
0.055	0.097000002861022949
0.056666666666666664	0.093999996781349182
0.058333333333333334	0.093999996781349182
0.059999999999999998	0.093000002205371857
0.061666666666666668	0.094999998807907104
0.063333333333333339	0.10400000214576721
0.065000000000000002	0.11599999666213989
0.066666666666666666	0.11699999868869781
0.068333333333333329	0.11699999868869781
0.070000000000000007	0.11100000143051147
0.07166666666666667	0.10700000077486038
0.073333333333333334	0.094999998807907104
0.074999999999999997	0.10300000011920929
0.076666666666666661	0.10499999672174454
0.078333333333333338	0.1080000028014183
0.080000000000000002	0.10100000351667404
0.081666666666666665	0.10999999940395355
0.083333333333333329	0.11299999803304672
0.085000000000000006	0.1120000034570694
0.08666666666666667	0.10400000214576721
0.088333333333333333	0.1120000034570694
0.089999999999999997	0.11800000071525574
0.09166666666666666	0.13300000131130219
0.093333333333333338	0.1379999965429306
0.095000000000000001	0.1379999965429306
0.096666666666666665	0.12399999797344208
0.098333333333333328	0.11500000208616257
0.10000000000000001	0.10899999737739563
0.10166666666666667	0.10599999874830246
0.10333333333333333	0.11100000143051147
0.105	0.12099999934434891
0.10666666666666667	0.12800000607967377
0.10833333333333334	0.12300000339746475
0.11	0.12099999934434891
0.11166666666666666	0.12099999934434891
0.11333333333333333	0.1289999932050705
0.115	0.14800000190734863
0.11666666666666667	0.164000004529953
0.11833333333333333	0.16500000655651093
0.12	0.15000000596046448
0.12166666666666667	0.14900000393390656
0.12333333333333334	0.14300000667572021
0.125	0.14300000667572021
0.12666666666666668	0.14699999988079071
0.12833333333333333	0.15600000321865082
0.13	0.15800000727176666
0.13166666666666665	0.16099999845027924
0.13333333333333333	0.16300000250339508
0.13500000000000001	0.1679999977350235
0.13666666666666666	0.164000004529953
0.13833333333333334	0.17399999499320984
0.14000000000000001	0.19200000166893005
0.14166666666666666	0.20000000298023224
0.14333333333333334	0.17900000512599945
0.14499999999999999	0.16099999845027924
0.14666666666666667	0.17200000584125519
0.14833333333333334	0.18799999356269836
0.14999999999999999	0.18299999833106995
0.15166666666666667	0.17800000309944153
0.15333333333333332	0.18799999356269836
