##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
562.858389  	78.028414 
563.572676  	78.047595 
564.286964  	78.087568 
565.001251  	78.143132 
565.715538  	78.191780 
566.429826  	78.217744 
567.144113  	78.230958 
567.858400  	78.245095 
568.572688  	78.262951 
569.286975  	78.280780 
570.001262  	78.278060 
570.715549  	78.254916 
571.429837  	78.244280 
572.144124  	78.255825 
572.858411  	78.278367 
573.572699  	78.303813 
574.286986  	78.305786 
575.001273  	78.270222 
575.715561  	78.235844 
576.429848  	78.245023 
577.144135  	78.293838 
577.858422  	78.350723 
578.572710  	78.399747 
579.286997  	78.444889 
580.001284  	78.492125 
580.715572  	78.543920 
581.429859  	78.591509 
582.144146  	78.617039 
582.858433  	78.631568 
583.572721  	78.670515 
584.287008  	78.732234 
585.001295  	78.791328 
585.715583  	78.841076 
586.429870  	78.872149 
587.144157  	78.876132 
587.858445  	78.876211 
588.572732  	78.900090 
589.287019  	78.947501 
590.001306  	79.006500 
590.715594  	79.057389 
591.429881  	79.092108 
592.144168  	79.126235 
592.858456  	79.162551 
593.572743  	79.188229 
594.287030  	79.207102 
595.001318  	79.232215 
595.715605  	79.282412 
596.429892  	79.340762 
597.144179  	79.370032 
597.858467  	79.381816 
598.572754  	79.394316 
599.287041  	79.389245 
600.001329  	79.389343 
600.715616  	79.423270 
601.429903  	79.457907 
602.144190  	79.476905 
602.858478  	79.488673 
603.572765  	79.486671 
604.287052  	79.499533 
605.001340  	79.541676 
605.715627  	79.569978 
606.429914  	79.580998 
607.144202  	79.602597 
607.858489  	79.629264 
608.572776  	79.659614 
609.287063  	79.681814 
610.001351  	79.681550 
610.715638  	79.679434 
611.429925  	79.684223 
612.144213  	79.690198 
612.858500  	79.716322 
613.572787  	79.752241 
614.287074  	79.760964 
615.001362  	79.756440 
615.715649  	79.767518 
616.429936  	79.796801 
617.144224  	79.837878 
617.858511  	79.874584 
618.572798  	79.895429 
619.287086  	79.917729 
620.001373  	79.952907 
620.715660  	79.990360 
621.429947  	80.023534 
622.144235  	80.051775 
622.858522  	80.073422 
623.572809  	80.097153 
624.287097  	80.133385 
625.001384  	80.179481 
625.715671  	80.219530 
626.429959  	80.245984 
627.144246  	80.268468 
627.858533  	80.291630 
628.572820  	80.305416 
629.287108  	80.314422 
630.001395  	80.324784 
630.715682  	80.325083 
631.429970  	80.320158 
632.144257  	80.335732 
632.858544  	80.368163 
633.572831  	80.397808 
